,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p3_v7__3900,0.0004708715392864435,0.0004288250265183673,0.0003437866023341587,0.0003950253377432195,0.0002650263046728457,0.000287347767822415,0.0002787910842231618,0.000251003665059664,0.0003044952850386479,0.00034392639294467245,0.00028152022327122296,0.00015404720273341495,0.00021403429452978036,0.00022748600934304443,0.0002645917708695993,0.0002461658525769114,0.0002753409663980429,0.000313110988412512,0.00023960395549820794,0.00022545283194476957,0.00022725267028884057,0.00016713342584481931,0.0001958562262329214,0.0002484463625094391,0.0003128800324080616,0.00032178717163512747,0.00029574309125587645,0.00033025182709306466,0.00029724816460912837,0.0002193667428591191,0.00023060327572257998,0.00020797342634644794,0.00019273130330950072,0.0002031153498564371,0.00034844545443129307,0.0002725202131999567,0.0002230860693991495,0.00026803447298101075,0.00019485363294306554,0.00013238610057763028,0.00016889610498476722,0.0002418771720883312,0.00011187436415804997,0.00022252335028604114,0.00019812759897076094,9.397876809858204e-05,0.0002401704362227208,0.0004016044543261924,0.00028580110009717466,0.00037748358557050107,0.00039037499994712204,0.0003996544059457151,0.00039527346580493056,0.00036019694841607226,0.00040307564526851714,0.0004124636929044068,0.000305405511389249,0.00038361046809307764,0.0002096225315442824,0.00024660644082892536,0.00019722963041890354,0.0003258584894063458,0.0003921497563393859,0.0003894139038780011,0.00043155408951615253,0.00039020846513049956,0.0004671062750266636,0.0004849351922012367,0.00048294043934728485,0.00047377232354129615,0.0004258525174133358,0.0003620969927067723,0.0003790624656687479,0.0003619155990166411,0.00041731837120803655,0.00039337705569555866,0.00043088475494918273,0.00044869825564394257,0.00043394260885374974,0.000432997261163276,0.0003667429875992474,0.0003597150949894095,0.0003683133953154199,0.00041137448928503837,0.0004267001825866054,0.00031876936953091655,0.0003848988663197652,0.0003997702183641443,0.00044165947607367116,0.0004370985135270088,0.00041564594164073633,0.00043769027131351383,0.0004209858642200262,0.000407097070940536,0.0003832585432285031,0.0002464661566448906,0.0003033510653651984,0.00032280671566363726,0.0002824780839562733,0.0003242610576327751
pt_6_6_4_p3_v7__3950,0.0005803871722812575,0.0005391799466962009,0.0004528506604879157,0.0005106477489812426,0.00037654224723872553,0.00040779126671610787,0.00040012901161732607,0.00036925810663471323,0.0004256485413865681,0.0004627284259002041,0.00039545613386106853,0.000270051380383394,0.0003238599695592885,0.00033259469241652686,0.00037084232140225347,0.0003590876009877409,0.0003652269608411027,0.00039605533069085293,0.00029160178673776294,0.00029146773237542534,0.0002885334235523003,0.000252156184901431,0.00030212043636490587,0.0003563045574294281,0.0004171592100135567,0.00042757170710849276,0.0003829917878312267,0.0004288281001582803,0.0004040016616470499,0.00032916606400755976,0.0003364405248021467,0.00031048102618736053,0.0003035414211113782,0.0003101519112705491,0.00041770790358793713,0.00033564454983360097,0.00027879737035475853,0.0003234180862556514,0.00015721579614438408,3.5266545787340735e-05,0.00019709860795280487,0.0003315034726275559,0.00018352492500072214,0.000274112086959793,0.0002600965048840215,0.00016222700486175724,0.0003154273594604892,0.00046665620453393376,0.00036332792102404586,0.00045592819103980954,0.0004827899664052117,0.0004826521995422734,0.0004608313344302209,0.00043455818431334734,0.00047051832973396757,0.0004956789918152288,0.000406380630950065,0.0004736459405497482,0.0002959507359703034,0.0003583686218277894,0.0003057312108186111,0.00043339558646325507,0.0004634505703196066,0.00048182268547895287,0.00048685756309696493,0.000444362689250164,0.000516477328511553,0.0005277586649609103,0.0005264574697714724,0.0005180216330523565,0.0004851276376589966,0.00044750425035367485,0.00045148082446194916,0.0004281814010735563,0.000488805400946386,0.0004786319991273679,0.0005028816949928639,0.0005190299944856937,0.000507914191834846,0.0005044579559832883,0.00046883559472836624,0.0004709789017195,0.0004881006284078663,0.000496590601752528,0.0004979530655003421,0.000424961044745654,0.0004780316778043992,0.00047981562546488466,0.0005195138322489586,0.0005090801530382388,0.0005118066604791336,0.0005221143042774927,0.0005210324894914074,0.000498537695486088,0.0004800295725740628,0.0003633395438689982,0.00041502366625621945,0.00043102941745123697,0.0003774996486199754,0.0004247689024361445
pt_6_6_4_p3_v7__4000,0.0004932351565270815,0.0004491319044300389,0.0003632209516198975,0.0004169394058847041,0.00028863122475006846,0.00029822531846166486,0.00028084755804184356,0.00026122488654162625,0.0003064576810243112,0.0003437247248041088,0.00027724158441915316,0.00015830296647761862,0.00020500927719928564,0.00021482711458851116,0.0002518351328338267,0.0002447650983193379,0.00030136138280713456,0.00034270082149474726,0.0002606337361532789,0.0002438072018684991,0.0002450902545461709,0.000183857417238043,0.00022399962937282974,0.000279019786442842,0.0003398056524809583,0.0003531243454025239,0.00032371142297277027,0.00036045725899135544,0.00032885807607692575,0.0002517143706354772,0.00025824694856374833,0.00023635047869976337,0.00021835175823597014,0.000234211785636997,0.000376039731976244,0.0003008752209641236,0.0002501757776165031,0.0002944405551809392,0.00019988880677771417,0.0001307476514284696,0.00018572773939385209,0.00027440710024318095,0.00013658436425436913,0.00024205420533613165,0.00021396874430555847,0.00010809380649371572,0.00026408631106277934,0.0004256214776177049,0.0003081207298142579,0.0004069993799113089,0.00041940569946159647,0.0004342363415211672,0.00043259734948008425,0.0003958939901105682,0.0004376025582146964,0.0004501738935200727,0.0003254641456855941,0.0004151747394398171,0.0002354291041212484,0.000264773269123534,0.0002056048556125889,0.0003150534423548934,0.00040470467083108196,0.0003927684451359397,0.00045316302007703793,0.00041299334181679455,0.0004922544469913671,0.0005095961528490201,0.0005076293204276858,0.0004992267147946442,0.0004512065114530981,0.00038564170973974656,0.00039966416007470017,0.0003865569165097464,0.00044200981002740284,0.0004109330450375924,0.0004591686726042861,0.0004735959267551811,0.00045752465956360936,0.0004624564665937019,0.0003815997344956424,0.000352352143236203,0.00036889182341906865,0.00043863907875934144,0.0004514919687427996,0.00033647305025831894,0.000408952395222647,0.00043710720491428595,0.00047332633914823607,0.0004628956588201962,0.00044678976731158814,0.0004665130489255764,0.0004503063302563422,0.0004391286341924911,0.00039662793189678645,0.00024694884317289867,0.00031786920275047253,0.00033837295685267823,0.0003017762299564649,0.0003511773296873092
pt_6_6_4_p3_v7__4050,0.00040559724774298444,0.0003013494987639785,0.0002651660887535845,0.00022934119137032555,0.0002470143927777909,0.0002673229038188723,0.0002569004495955335,0.00024233173565361984,0.00028843222493708353,0.00028726125409020035,0.00026318346392435147,0.00013402857329533515,0.00021305734095296684,0.00019385493980244217,0.0003383861966968159,0.00030037812839126124,0.00019298339379562163,0.0001523942199061842,0.0004255941145015066,0.00038129994632594776,0.00039016132731797495,0.0003351681986964822,0.0003254383651796363,0.0002296264402394779,0.0001739133802481917,0.00016184956045996857,0.000143403124656162,0.000168991492181568,0.00013575810399594896,0.00024558358116371905,0.00020214620611988792,0.00019557642019112767,0.0002907356416033503,0.00029384433781805107,0.00018566595381918653,0.0001104511574260846,8.581891805447586e-05,0.00010482424827344591,0.0003948992961786505,0.00033339352688112025,0.00033382711215446185,8.238345583639672e-05,0.00021275058005449656,0.00036112810465956194,0.00039722329362892937,0.0002803016365295053,8.664355599538274e-05,0.00023526384745439286,0.00011390379458768201,0.000216511263321778,0.0002271221553928888,0.00024374648603626018,0.00024210535602081217,0.00020540375617312235,0.00024709829194556864,0.000258377204096078,0.00012878196268877558,0.0002231369691523068,0.00026299175652692305,0.0002459001153658542,0.0002151555812382586,0.000151504296284904,0.00021206279849143736,0.0001979158916264132,0.00026585859683402074,0.00022601775454928106,0.0003055475193662996,0.00032293496475343587,0.0003209676442104744,0.0003125633874036568,0.00026325426060233787,0.00019378819404410297,0.00021053452485293736,0.0001978085574205786,0.00025276132298423257,0.00021929208036569741,0.0002691450098880119,0.00028626121663407293,0.000269243574379199,0.00027337074532251263,0.000187011898058432,0.0001492992880091905,0.00016551515897454574,0.00024729540727459775,0.0002642902338097458,0.00014311669022065417,0.0002163881307702729,0.00024527377760667123,0.0002827230834830487,0.00027529026995659877,0.00025605707339025857,0.0002765927137105213,0.0002593414054159222,0.0002476048610598919,0.00020497940216367475,0.0001767970851859134,0.00012365853627316022,0.00014211814663463312,0.00010932682946622085,0.00015872965655776104
pt_6_6_4_p3_v7__4100,0.00035458570761522193,0.0002820272632866493,0.00022317517423763657,0.00024714563298376506,0.00018183679528403229,0.00020895502517193824,0.00022471746370886136,0.00019410391123054978,0.00025279428763891456,0.0002518618417995937,0.00022390394159866933,8.544276364838918e-05,0.00017533582838428745,0.00015460545483575086,0.00029814921047997014,0.0002470343614392366,0.000185585795018682,0.00018528318189757378,0.00035678982745701495,0.0003158557165174387,0.00032365621312872855,0.00026588143404884573,0.0002532427278195044,0.00015903111418749604,0.00016563479756443844,0.00019446868765712877,0.00017044678641136286,0.00020132160626430966,0.00015805640277318785,0.00016975550175032448,0.00013727863079520717,0.00013539294950114174,0.0002161435503879619,0.0002247517636493931,0.00021923334412005113,0.00014821969972197608,0.00011438126456296671,0.0001413927330280254,0.00032899923322599837,0.00028437095742167443,0.0002678729957833154,0.00011244590032045141,0.00014921118905304937,0.0002964881392816105,0.00032835021653992075,0.00021178411249361047,0.00010838779692119026,0.000270996200535269,0.00015695054517156752,0.0002503084590517458,0.0002629098782751843,0.0002730734826746325,0.00027380790430298416,0.00023614412034172005,0.0002809972544981524,0.0002862742818543716,0.00016812665942508124,0.00025702789411040616,0.00019777325890542785,0.00019414323084600534,0.00016304109766011215,0.00019468614575809736,0.0002565894399946164,0.00024942803023117515,0.0003114515259845966,0.0002712501456336057,0.00035041122084228095,0.0003674563243177273,0.00036550636231682393,0.0003571910707044602,0.0003046258002100152,0.00023009126981890352,0.00024923101281554944,0.00023159523234935668,0.00029585286543793273,0.00026527749926084996,0.00031461602805882483,0.0003319045451109356,0.00031488825479262134,0.0003190546612984478,0.0002266465665934287,0.00020826727430549283,0.0002181717973197483,0.00029189387533956563,0.00030949844933193636,0.00017693092794438708,0.0002568579838549685,0.0002701940545119205,0.00032258928410808376,0.0003201556087390833,0.0002929644554297274,0.0003210425757292902,0.0002948024513820185,0.0002865615385365872,0.00023908569405004727,0.00014667262606879284,0.00015665888758748165,0.00018017009602708448,0.0001394362512526245,0.0001849364780365785
pt_6_6_4_p3_v7__4150,0.0003142243533035763,0.00024636633333974305,0.00018431855311229755,0.00020958105999017374,0.00015530965700698475,0.00023369108006016847,0.0002078763677021966,0.0001738549785113257,0.0002840858814204832,0.0002700334815280855,0.00027383534547113406,0.0001507430008120893,0.00023296930256927625,0.00021604615850787535,0.00034822771556894107,0.00031133926844650216,0.00023810036771780885,0.00021065784626292445,0.0004201497995551727,0.0003753987861006488,0.00038127142895362444,0.0003285700305795192,0.00031578929432038406,0.00022018232919836242,0.00018915828250029405,0.00017043844842438746,0.00021534857674813617,0.00017687017880250037,0.00016565744504120136,0.00023344640839665056,0.00020010164858632405,0.00019221043328905067,0.0002788673418812844,0.00028577490952266034,0.00018799434901624522,0.00018188453967329232,0.00016920497060781252,0.00017577155235311292,0.00038953996422016465,0.0003421315383805063,0.00032783643292339247,0.0001486476376467972,0.00020659709625998725,0.00035539010266343436,0.0003904376410192271,0.00027455154556893844,0.00014319142367263734,0.00023283812699977617,0.00015704091503518307,0.00021635003905584767,0.00023050608661891598,0.00024066834331442564,0.00023657253828613986,0.0002012122120017792,0.0002415702495014297,0.00025337290934670674,0.00015410492455726672,0.00022490498842324256,0.00025829209138366157,0.0002583087469078038,0.00022589276658422483,0.00019643793253859663,0.00021764041618738036,0.00021248428866385091,0.00025849166547716303,0.00021667073954861757,0.0002954951388399503,0.0003122208771612276,0.0003103466481031696,0.00030212620967855105,0.00025601160699072943,0.0001920184998894993,0.00020620154529091332,0.0001907874713902075,0.00024598584880163005,0.00022087364000259054,0.0002614233071350683,0.0002769220033881441,0.00026124798675354583,0.00026590421079558793,0.00019890158647366697,0.00017881393365996545,0.00018080665640397484,0.0002428650612188001,0.00025537752545591835,0.00013939784541527883,0.00021054552512735002,0.00023973008077356385,0.0002748686686862013,0.0002665295943855628,0.0002482482233002552,0.0002677703344234544,0.000252552902053193,0.0002404890177510666,0.0002118179969889525,0.00019964959912043185,0.00016341262886017524,0.00017583091257876129,0.00017153957995351076,0.0001710017114657268
pt_6_6_4_p3_v7__4200,0.0003930401850009977,0.00029492661731266414,0.0002553862851114385,0.00024185760716544777,0.00022408337186566896,0.00024913902412627905,0.00026268410449856356,0.00023115224144630738,0.00027956488410492544,0.0002829979750662566,0.0002465587996969795,0.00010624058578851428,0.00019664537928292734,0.0001761707701127576,0.0003206531362483576,0.00027112515701134494,0.00016881233445192146,0.0001830257334450514,0.0003835285718464952,0.0003434338244444286,0.0003522918815154211,0.00029394193982341504,0.0002790895477464257,0.0001830713141631466,0.00017133022467918037,0.00019092743167492632,0.00016529009312897614,0.00019777691750683753,0.00015813936981938235,0.0001948312007427747,0.00014946132608521784,0.00014661899533983765,0.00023967007905043773,0.00024945682430853886,0.00021553124917618815,0.00013980858366517403,9.697467919308976e-05,0.00013433904316025752,0.00035758187824278464,0.00030127549688479377,0.00029531448351996313,0.00011230684506523116,0.00017779210798899784,0.00032251449720526956,0.00035108527557857006,0.00023606100988061735,0.00010483548841515953,0.00026698687116051583,0.00015299467153409533,0.0002463028652534008,0.0002548663133907413,0.0002653727528487314,0.00026755446692300274,0.00022556308138779743,0.0002752130058543055,0.00028151616211776186,0.00016201065749104428,0.00025175429973897987,0.00021845976185124415,0.00020718025347889128,0.00018132767572901377,0.00018336552630764133,0.00025249988649567434,0.00024546588034920884,0.0002939093352819119,0.0002532112693160872,0.000332186133968858,0.0003489537070046924,0.00034702414819817853,0.00033878479427816853,0.0002928537375091452,0.00022591581933381063,0.00024177500149936705,0.00022758551064084865,0.0002826114371840821,0.0002545410555471415,0.00029638684553722383,0.00031353477599062665,0.00029788355558224826,0.000301775509681618,0.0002191777254916953,0.00019803486845028077,0.0002105939133356801,0.0002754792018037335,0.0002921447292080272,0.00017275741204149218,0.0002410198809233609,0.00025738325574070885,0.00030460426855647056,0.000303420602389095,0.00027525509687379866,0.0003027341772560703,0.0002765630757258674,0.0002687314904190423,0.00023511349742757242,0.00014058490904233752,0.00014964751887610252,0.00016791850970209406,0.0001271837418311268,0.0001726845396838787
pt_6_6_4_p3_v7__4250,0.00042824067445050595,0.0003761211644036825,0.00030183530420731827,0.0003639725684877682,0.0002505304204684556,0.00022071321568563405,0.00020265672772844175,0.0002235782462004653,0.0001876477990520829,0.00022928113778661528,0.00017078297146250177,0.00016208533110946847,0.00017841849027492424,0.00020602215214922327,0.00016626484637598287,0.0002479948466677849,0.0003271669738110532,0.0003686698014247928,0.00032012528275226175,0.00030521141619438213,0.0003067783984475337,0.000241998460908218,0.00024620538957230453,0.0003015380928016892,0.0003129629154262526,0.0003784120127344092,0.0003504223147234651,0.00038475912253042925,0.00033832296461503667,0.0002537306514730656,0.00027187678940816573,0.0002560750700590077,0.00022671115693396684,0.0002645038918021296,0.00040172389740376647,0.00032620346769134725,0.00027536278235586745,0.0003195188995825133,0.0002809306524700735,0.00026014970204798116,0.0002466211691486649,0.00029962124787167536,0.0002014705859398861,0.00030299226454490457,0.0002815257102653063,0.00018025508855248863,0.00029049345863252666,0.00045159969382132717,0.0003230576093638614,0.0004329886701929268,0.0004436079810069079,0.00046023113214446347,0.00045857039088387745,0.0004218760038086974,0.00046359554437711437,0.0004752746620136513,0.0003389170433671432,0.000440276317334652,0.00025213037898821005,0.0002495781490564888,0.0002068688050288278,0.00026593858667939323,0.0004256622657954436,0.0003931460377902888,0.0004786331909686411,0.0004383697739385803,0.0005177466645235498,0.000534592257264149,0.0005326568958949604,0.0005243739001437672,0.0004779246685049398,0.0004107429919197067,0.0004252954737759411,0.0004126524351747431,0.00046799538853443154,0.0004342571421639931,0.00048346007907887296,0.000498882552652281,0.00048303526409426836,0.000487926689205108,0.00040456250067639435,0.00032040050860573515,0.0003327145157337777,0.0004635873637849901,0.00047734829552942417,0.0003592598611080225,0.0004333090504585393,0.00046230545596765663,0.0004976000183449892,0.0004887313315026366,0.00047097914358157356,0.0004905502963443093,0.0004741748993227434,0.00046297842669134134,0.00042201167093469465,0.0001921816575297131,0.0003228278793958565,0.00034552627842513773,0.00032687643286827007,0.00037627899516055007
pt_6_6_4_p3_v7__4300,0.0003828175525236746,0.00027351542687069916,0.00024186801965623496,0.0002068428280616796,0.00022009599283703254,0.00024359983271434103,0.0002351869508766879,0.0002166970290233649,0.0002763120649983039,0.0002797710847387082,0.00026467459470762175,0.0001302911445058572,0.0002154596349844261,0.00019271050116301315,0.00034068108751098784,0.0002943705306335464,0.00019245077262245355,0.00015048156410342215,0.00042236668045951087,0.0003813950125814496,0.0003905211778679122,0.00033117942142252114,0.00031825444725781305,0.00022238832959786412,0.00016418379680758422,0.00015734693971485893,0.0001568622054532819,0.0001640409820263483,0.00012801855463691943,0.00023779240092870136,0.00019329095611384547,0.00018913986263025857,0.00028266472743007556,0.0002868474982142851,0.00018148702773778004,0.00011957307941885744,9.456920547099174e-05,0.00011208589155415797,0.0003966197015636806,0.00034379036018560325,0.00033442035349070566,8.356966492940907e-05,0.00021672722333448556,0.00036018921405304457,0.00039135199833765393,0.00027676900852556156,8.046782427698026e-05,0.00023090780279415738,0.00010971396544921551,0.00020801335360128608,0.00021521987275346975,0.00023184503336688475,0.0002333280701190145,0.00019350024985412436,0.00024095637851526654,0.0002472689040256582,0.0001182242560349004,0.00021194350221079704,0.00025787918942635874,0.00023910274685049268,0.00021010880273133624,0.00015289313615673376,0.0002097127029699149,0.0001950672132388861,0.00026740998688065887,0.00022747514807993822,0.00030696533637411305,0.0003241432555371536,0.0003221760381649599,0.0003138022150536337,0.0002608801579618875,0.0001895167547496299,0.00020709438507656344,0.00019435443290887256,0.0002510712228069558,0.00021959865961549937,0.0002694846174988769,0.0002874610686293686,0.000270502946736649,0.0002738857937981477,0.000173270349287639,0.0001376406539389654,0.00015758430845916213,0.00024676007479098715,0.00026570116216924203,0.00013865227350974845,0.0002132333512904383,0.00022798118641014842,0.0002790861375875513,0.00027665863750318305,0.00024965919850405537,0.0002775528759482597,0.0002511520668547744,0.0002426688341518526,0.000192245232723471,0.00016966560272758583,0.00010459071146274985,0.00012399723762568197,9.16878351084617e-05,0.00014039394267272736
pt_6_6_4_p3_v7__4350,0.00044871534453228955,0.00038583980608957033,0.0003158088833914886,0.00037251149278889006,0.0002653662830819223,0.00025897286799334533,0.00022943359622773135,0.0002369942819035767,0.00018810415690903478,0.00022856150406344526,0.00016119854051066773,0.00016107448759430815,0.00017081688018037903,0.0002094183132161367,0.0001521642101619948,0.00024043300308554557,0.0003338091360443716,0.00037511657792561594,0.0003068053714142539,0.00028107637793247156,0.00028487418640396785,0.0002210126440195731,0.0002564856051086842,0.00030597279454668474,0.0003227322758190324,0.00038264851254222706,0.00035633228882545954,0.0003893257197741555,0.0003418577221362396,0.0002556192312790757,0.0002747654283261402,0.0002614749259674485,0.0002087607317059396,0.00025067243488043664,0.0004067579406696737,0.00033327267216821016,0.0002813257105224852,0.0003260392046034223,0.0002800892546814776,0.0002509713308940942,0.00021867417319866003,0.0003055083980345335,0.00016919256229162288,0.000273475899533677,0.00027600586388991643,0.00016395921635579892,0.0002971311202460966,0.00045631631333629345,0.00032695516403216305,0.00043338707166080736,0.00044169371145160076,0.00045829383629838094,0.00045870100953165015,0.0004199509333462211,0.00046631533937602855,0.00047292564250640357,0.0003358949661213881,0.00043773553053793083,0.00023109808904537055,0.00023795659775165164,0.00018581400605769405,0.0002610946201453663,0.00043164225807965887,0.0003977070882015145,0.0004884922313412947,0.00044867332515368665,0.0005282227578716192,0.000545330537714968,0.0005433919866102887,0.0005350776678184428,0.00048437563463277336,0.00041455056533209523,0.0004316902059611989,0.0004189747691139393,0.00047370465967408167,0.0004413672536760627,0.0004914200549791435,0.0005087780307605096,0.0004917548192020469,0.0004959048001622933,0.00039966899014239813,0.0003068587382471908,0.00032998486599842316,0.0004687453542520643,0.00048696490773380473,0.0003634082045938707,0.0004343685510142909,0.00045394807176889646,0.0005003365194469819,0.0004979443330408556,0.00047076561518545867,0.0004988327775030315,0.0004723849047636831,0.00046364940254103746,0.0004166942606939251,0.0002005658743558248,0.00031411333782193273,0.0003364833588815407,0.0003178308441276712,0.0003672640755893673
pt_6_6_4_p3_v7__4400,0.0004868107828930554,0.00044246700940886316,0.00035655113860947864,0.0004104164076254111,0.0002932833363228677,0.0003026154423663393,0.00027924061089491196,0.00026877225238757196,0.000287707044275794,0.00032407928148574667,0.00025680158581883303,0.00015492494743877438,0.00018521194714036108,0.00020790094927524287,0.0002411344744485381,0.0002411215241564196,0.00030424215029808846,0.0003450996632127481,0.00024929045842165084,0.0002416968985579161,0.00023324193489151357,0.00017369550957178364,0.00022978142908680016,0.00027954187902751626,0.00033989159411740283,0.00035460687648521523,0.00032542386623778406,0.0003610153244752604,0.00032918688355999923,0.0002521832001132466,0.00025860130412034177,0.00023759256622497122,0.00021924005384136195,0.00023589966021711335,0.000378871560115509,0.00030451408330004485,0.00025325843610386176,0.00029776330483270437,0.00021373064025252724,0.00014938932148645856,0.0001600894376210865,0.0002776991553743261,0.00014017377280720793,0.0002398461339505967,0.00022127330654674377,0.00011978411493233885,0.0002668481541011491,0.00042789859942123575,0.0003055820045845603,0.0004087517097434939,0.0004207683448270851,0.0004359864238930648,0.0004343527034641897,0.0003976560002569961,0.0004394859873245512,0.0004528972170390591,0.0003224220211301366,0.00041796746128061423,0.00023314877344287645,0.00026242143723943345,0.00020050208192729508,0.0002948922540942237,0.00040072233099049,0.00038958554520083925,0.0004572387654006566,0.00041729442872857263,0.0004967762822401242,0.0005139253044676898,0.0005120148004706699,0.0005036961650327663,0.00045265132645806077,0.0003882106242544983,0.0004026594465626524,0.0003893013358206183,0.0004445760762011474,0.0004156762366931651,0.0004647631514425634,0.0004776378393119137,0.00046305164975026864,0.000467408178007684,0.0003820257373734581,0.00033283533983821916,0.0003566599441989446,0.000444031367117456,0.00045721956391664176,0.0003371414197729463,0.00041317800501209333,0.0004402001248232794,0.000479751750306004,0.0004691199348068465,0.00045308068882050315,0.00047284509807992954,0.00045634116108115994,0.0004446143229481077,0.0003999077133499528,0.00023945223397760587,0.000318056436125102,0.0003365769577736206,0.0003043610951028195,0.0003537919005103223
pt_6_6_4_p3_v7__4450,0.0003440300059880984,0.0002674498362789577,0.00020709403969350833,0.00024179584126090404,0.000194852626962039,0.00019609629404820437,0.00018452849115659605,0.00019059526192243087,0.00017945247874798852,0.00017873883769492792,0.0001514374768489224,8.462298433546815e-05,0.0001307987692916262,0.00013698387019202992,0.00022900512890528126,0.00024246675157072402,0.000200281404611548,0.00023282464175579845,0.00037260227546311286,0.00032925157299377615,0.0003391233392936382,0.000280221186749879,0.0002668822770081565,0.00017188681575652329,0.00018475533288517512,0.00024007750307971097,0.0002175677134687949,0.00024720358012832535,0.00019605809753157343,0.00018130373433418185,0.0001515617819252844,0.00014581404275271215,0.00022720901035566183,0.00023620407275737353,0.0002665511434952071,0.00019356345051132077,0.00015979056572649523,0.00018837855448755521,0.0003480985622943451,0.00032891499334079225,0.0002866595127968865,0.0001611069919603172,0.0001818620472340648,0.0003098291316239149,0.0003413628923485807,0.00023692342577608702,0.00015648374528279946,0.0003261354250427913,0.00018535699434047302,0.00029191196137370553,0.0003118419213730572,0.0003334392626505502,0.000338174864668589,0.00029762386241695795,0.0003439108406363378,0.0003433733415003739,0.00019369110105294982,0.0002955943340370044,0.00020825636194821045,0.00018955020738059623,0.00016019168361748576,0.00013797219070463905,0.00029394594934916763,0.0002677758445838448,0.0003765191999659255,0.0003367234293343564,0.00041628902346489623,0.0004354881439686989,0.000433548742010483,0.0004237312765123552,0.0003705838076865183,0.00029248653556687883,0.0003144026033755633,0.00029451387197881613,0.00036155299428798426,0.0003285324944603414,0.00037921262471516434,0.00039878823523505194,0.0003797134689251737,0.0003820023590810946,0.0002638688490864975,0.00018938171953156437,0.00020120553340273632,0.0003552645201583746,0.00037674548636778545,0.00023886442220860503,0.00032256478665431586,0.00034189640217548753,0.0003908306047847087,0.00038590234826317734,0.00036126421376698163,0.0003867930114143542,0.00036380138277236623,0.00035298970787755264,0.00029134994592248795,0.00011340949890215559,0.00019643736659804754,0.00021407167041553372,0.00019188791041032394,0.00023288995702683111
