,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p3_v7__4050,0.00021393144771524974,0.00022935323778759337,0.000333949377723795,0.0003192267990158121,0.0002729244210586336,0.00032638577166528256,0.0002822678751761403,0.00028001850222991216,0.0003204992660054582,0.00030445589386820496,0.0003332300123273152,0.000436626361942001,0.00035329673986641153,0.0002735813115699404,0.0001360574443310772,0.00013187988233739258,0.00016402055558599094,0.00014710730539367264,0.00015459545428031155,0.00034477688318826393,0.00024986694587710994,0.0002686989266025986,0.00017785278177767798,0.0001528309019072849,0.00019790779468342208,0.00011583269072573834,0.00022653747040442084,0.0002064752870095218,0.00012604575044934213,0.00022457172342076734,0.00026029236713706675,0.0002551505467881795,0.00026955578751254144,0.00039544899548327,0.00037118487478220874,0.0005091504313952525,0.0005348728652360871,0.0004860722006413163,0.00044753376279896057,0.0003930691283044853,0.00026961609583529947,0.00034691790812872866,0.00020880832933437834,0.00012757769059981133,0.0001748526900413512,0.00017260851798169867,0.00017350371703337794,0.00010799144533643008,0.00020380112563050606,0.00011785143125360538,0.00010527070082861738,0.0002013460588986236,0.00012878982957499093,0.0002836349999687473,0.00033546762392368723,0.00023582737685218838,0.00038639606639727364,0.0003216426759246781,0.00035936890689197194,0.000229656391612213,0.00036348268502610755,0.00022258644942902466,0.00036015724617025015,0.00032865675352525915,0.0003757311129359075,0.00038378093123263475,0.0004339782236822177,0.00036757002553854665,0.00045495747394008783,0.000536920813740484,0.00046948266935825406,0.00035237807204090507,0.0004172814351133293,0.00039275471008322533,0.0003767370057579553,0.00041539227895308383,0.00026664043461918223,0.0003566500285115394,0.0003370555349489757,0.000338318718266081,0.00027113198193588295,0.0002374125533779115,0.00032855209568788646,0.0003067876511187016,0.00027893011489301924,0.0001829622623212459,0.00015622506071474979,9.954023954252029e-05,7.434390283988023e-05,5.769367878255564e-05,0.00012182137946485259,0.00010523964250008319,8.093710307694718e-05,0.00010139233755478231,0.00014199767347395807,0.00020029465460751314,0.00023741059168629237,0.00022108155751168266,0.0002905225169678588,0.00020196085211004553
pt_6_6_4_p3_v7__4100,0.00022710817207023462,0.0002393134889030327,0.000315657276873185,0.000300979193154169,0.0001950905332371366,0.0002612291961381387,0.0002127950490028186,0.00021449844313377211,0.00024310405932054604,0.00022838855073123633,0.0002570281761218333,0.0003612627393292166,0.0002774215337698331,0.0001966531276733988,0.00012288482987339138,0.00018238704845513823,0.0002556423418776729,0.00012944266842011522,0.0001071143661111722,0.00026701128194398595,0.00016779752584857616,0.00019029423086660375,0.00010342459143140466,0.00011781389409621498,0.00012884655697400783,0.00015208563161075493,0.0001551848427331497,0.0001303671184424484,0.00012464973819793781,0.0001443849660467923,0.0001836861069444034,0.00017733257411146894,0.00019109299129706754,0.0003164786323979656,0.00029232042398531343,0.0004340823953538498,0.00045960830220134177,0.0004105019137316274,0.000372132482469933,0.00031773687144762527,0.0001929349230203618,0.00026076556974075944,0.00013180649707530457,0.00014891079029515097,0.0002666779687145593,0.00012852848342740427,0.00010407466291946117,0.0001982018447852269,0.00011983968756539354,0.00013386792535655584,0.00016860298033355745,0.00012557043781355758,0.00013608269490586906,0.00020002955539670205,0.00025684676189129026,0.00015766736748446395,0.0003082588609431509,0.00024315850554418864,0.00028290656100838556,0.00015647128822081713,0.00028534665210617127,0.00014504590219904784,0.00028182136374591167,0.0002513691220544268,0.0002974853974371057,0.00030592423357275267,0.00035661634578806493,0.0002916300562662194,0.0003799735461385435,0.00045957676610035764,0.00039213598821035,0.00027483139847492104,0.000340021924884275,0.00031443425473690344,0.00029182313366782765,0.0003346860758656642,0.00018707571792508947,0.0002818124901486265,0.0002590168561563644,0.00026057377359344283,0.0001936389394131905,0.00015842669654242354,0.00024378744717436828,0.0002218376234657789,0.00020048116067220673,0.00011741271755261784,0.00010844902229219621,0.00018261703081333153,0.0001747538835339268,0.00013636303455495972,0.0001774621241085922,0.00014960254427963258,0.00015312588302170832,0.00016750785742816542,0.00011953160710597489,0.00012716262963516863,0.00021837375531672825,0.00019305913976964552,0.00021286367957728196,0.00018477347095459282
pt_6_6_4_p3_v7__4150,0.00020682461953733694,0.00022165670930166914,0.0003266095097399956,0.00031248908763227584,0.00018648647816271274,0.00023154279163716156,0.00018651496104015548,0.00018405491302108718,0.00022783791696987977,0.0002119727529593847,0.0002503407822392491,0.00036408262828093997,0.00026936074819939676,0.00019625656397077222,0.00018692447572860821,0.0002471517604022516,0.0003226964074289121,0.0001919240328617469,0.00013649429729233905,0.0002508578543634507,0.0001533201478631148,0.00016323230764838265,0.00011629232800302133,0.00012857124105844197,0.00011573652621186498,0.00018028632279574577,0.00010878228860855217,0.00010517997257840403,0.00015285125282531647,0.00014578411877173768,0.0001434667007038509,0.00018465018072428142,0.00016947696701790876,0.0003082698790747001,0.00027675767581994296,0.0004366727094412755,0.00046217655182502997,0.0004129822207363074,0.000374882369692936,0.00032054535453249433,0.00017329883573756922,0.00023868106610152044,0.00017831166703681555,0.00020662193003730974,0.0003334812121645504,0.00019194941887080218,0.00017646983604851306,0.00026547431278746414,0.0001509609338309929,0.0001611667706084129,0.00021715226671710941,0.00015198316209932847,0.00018713819598900627,0.00019769654397205918,0.00025169323991154505,0.00018092004869861962,0.0003066920098225347,0.00024328043593826939,0.00028513006633129796,0.00021458055852985046,0.0002862956589992754,0.0001235195105666035,0.00027982612102893145,0.0002533272138682953,0.0002987112013444916,0.00030799843127548383,0.0003591504754297387,0.0002940457470077892,0.0003823903251304379,0.00045589632389908405,0.00039041221923805255,0.00026247889759249194,0.0003424396384785792,0.00031397192790790586,0.00028749990703471966,0.0003329769088310771,0.00018966640197150928,0.00028431526534784856,0.00025750141952164885,0.00025865310170403426,0.00018239833131849438,0.0001593053771397012,0.000223689326311696,0.00019631958933898536,0.000193798015359132,0.00012148322121983347,0.00016443842267402578,0.0002484989054637791,0.00023117926143267263,0.00019733603500820044,0.000215754006287976,0.0001954267760275597,0.0002028438450556263,0.00021595574580829036,0.00014730038758984672,0.00015255488874006375,0.00022960012429779937,0.00020428503856166855,0.00022619309945387568,0.000198485891998002
pt_6_6_4_p3_v7__4200,0.00016960177684078847,0.00018817880176234244,0.00034050684023427655,0.00032578518650756925,0.00026993991743251355,0.0003255581008659982,0.0002830389541257089,0.0002702258604584938,0.00032403674355336177,0.00030935695808985674,0.0003396567394622951,0.00045386875953852345,0.000359146715710413,0.00027752922194848785,0.0001418516213189382,0.00019064443431492125,0.00027166789489286637,0.00018895242495112257,0.0001553559827273013,0.00034543519677325167,0.0002449216653941169,0.000253383323101868,0.0001519595509084871,0.00011118344037978144,0.0001625598913568985,0.00014346560948698455,0.00019438618838018347,0.00018148761821417685,0.00014390510135313126,0.0002111975154602091,0.00024385060946068685,0.0002659545156689221,0.0002589355837053277,0.0003986960229117403,0.0003676531095054177,0.0005266868038417005,0.000552069176208189,0.000502994204906857,0.0004647968873852731,0.00041023659179041,0.0002652560119104039,0.00033512110556507547,0.0002232405431869277,0.00016894175069302134,0.0002782680367958507,0.00020834315894147624,0.0001840623807017642,0.000219662173192467,0.00019076970982970264,0.0001557292027956778,0.0001813443060830958,0.00020615264018163551,0.00015604814408131656,0.00029059293477627505,0.00034236853870756425,0.00024330946863384786,0.0003980890611762849,0.0003344521369598831,0.00037585035686918714,0.00024655773796328646,0.0003775954591239962,0.00021880515249063983,0.00037091501115455637,0.00034433926009290645,0.00039013267857119604,0.0003980705562460805,0.0004490422339877418,0.00038403629869507825,0.0004723776270863695,0.0005458854977883361,0.00048039954505208393,0.00035200916302812325,0.0004324271730756495,0.0004044812496572507,0.00037969246892262913,0.000422890619617227,0.00027967958195136255,0.0003743300177294142,0.0003476056128914416,0.00034856692628691,0.0002723130213561969,0.0002185061123205897,0.00031519532486897324,0.00028145786446172154,0.00028456270016322967,0.00018195646296009186,0.00017523761040714517,0.00020356783298969692,0.0001786179819934498,0.00015554841747127745,0.00010607615144833806,0.00011181349494377162,0.00014605177880318564,0.00011445252919796612,0.0001230808732069222,0.00020920790403450269,0.00024304132576524073,0.0002434183489233764,0.0003046223838686144,0.00021748041706705468
pt_6_6_4_p3_v7__4250,0.00021380233428279754,0.00022752148944386457,0.000358876877038839,0.0003444836480270134,0.00029597404020523547,0.0003515428143092827,0.0003106288421922149,0.00029779794343375693,0.00034951688748946453,0.00033546868403357615,0.00037364267788482877,0.00048684950418034675,0.000391894149158961,0.00031034655908493506,0.0001754306046163573,0.00020350324856353353,0.0002860210631323557,0.00021962304530793206,0.00017326031779760573,0.00037415972047139705,0.00027746370283964096,0.00029144102666413306,0.00017902024053007064,0.0001502747900285371,0.00018299522343408764,0.00015234636909390798,0.00022210714926149006,0.00020198853377532923,0.00016094089795512436,0.00024152248402057417,0.00026479390803015414,0.00029971648998870434,0.0002931937916640836,0.0004325297561629043,0.00040101740302440816,0.0005588405619978239,0.0005840635803918617,0.000535050496742165,0.0004967915274812949,0.0004436077825114939,0.0002973246208703462,0.00037407404223380197,0.0002564120194747781,0.00020310289113140045,0.0002948229469010935,0.00023968163768399474,0.00022729054540834376,0.00024059996790481097,0.00022992716788403124,0.00018576285165024107,0.00019692216530651976,0.00024000040238253753,0.00017823011101814033,0.0003338421622751783,0.00037682378147295973,0.00027578733962072444,0.00043113518681105883,0.00036792517977131736,0.0004089050560093468,0.000279324536042998,0.00041112671999285434,0.00024676526215219007,0.0004041471487736316,0.00037687157040779156,0.00042318581999829905,0.0004305527043793016,0.00048120483804436334,0.0004160557342314127,0.0005048344350020833,0.0005778741318888815,0.0005123867297733074,0.0003844802927966743,0.00046473742266876756,0.0004379061465762625,0.000422664875851469,0.00046022432406997053,0.000317450030234339,0.00040701208489478966,0.00038084757970337246,0.0003812779333086986,0.00030469163242784756,0.0002713045315887555,0.00036244300260213097,0.0003407027089789524,0.0003185168989859541,0.0002187920451198709,0.0002203543489306688,0.00023128815218502517,0.00019395229515081102,0.00017672546486819147,0.00014712922368217542,0.0001357705420066027,0.00016390083089425287,0.00015481347378992215,0.00016707652825185193,0.0002418637693261767,0.0002618761723879501,0.0002679351401130994,0.00033853604752726556,0.0002339031783549136
pt_6_6_4_p3_v7__4300,0.0001918401732760971,0.00023644987093674336,0.0004030707295918376,0.0003886609192471721,0.0003496465270968408,0.0003949819216154673,0.0003539568290903614,0.00034107468107693066,0.00040086249291562654,0.00037879856667536013,0.0004281908115692108,0.0005414962009164714,0.00044710405572785596,0.0003651269847449737,0.00021912761979363897,0.0002324461458571099,0.0003179847251774343,0.00025712965719390106,0.00020654738915120094,0.00042845035295470456,0.000331677117494202,0.0003465541893654704,0.00023346216398017198,0.00020085269348127515,0.00021779389914883772,0.00017323726936144607,0.00025768867739078783,0.00023797642741944466,0.00018229970456096198,0.0002876351607786741,0.000318629739337836,0.0003543988797859356,0.000347407165461158,0.00048674246295005267,0.00045522954308425907,0.0006139128109218267,0.0006390598309871992,0.0005899090906264998,0.0005519834954797303,0.0004981151627662497,0.0003512241591703611,0.0004112013343505525,0.0003103092021000959,0.00021701567941084546,0.00032444366386016156,0.0002780476869455446,0.0002709665960949172,0.0002663970131987545,0.0002676695594152756,0.00019558929038206922,0.0002291930014193522,0.0002939951309186264,0.000216680560004103,0.00037054054041507997,0.00042986264544631525,0.0003297942186365742,0.0004843955329359809,0.0004212358908643779,0.0004622318466787384,0.0003329647236996282,0.0004637746781002316,0.00030066957634976364,0.00045762905465808267,0.0004305790523251469,0.0004765203736110453,0.0004849248128940308,0.0005359733095773975,0.000470877131435054,0.0005592245859302349,0.0006327297210641732,0.0005672438952387597,0.0004397699210372201,0.0005195042247236027,0.0004913712396372926,0.00046259473832272965,0.0005100984536484228,0.0003667949862885331,0.00046129607040976145,0.00043479340135828726,0.0004356984949789657,0.00035948907445844245,0.0003233467708467267,0.00040217909255108074,0.0003860666530907149,0.000371979648237511,0.00026964485166249035,0.00023564312706820332,0.0002554944384013438,0.00022460027418508147,0.00020767207054009032,0.00012541187049043898,0.00014220221606022377,0.00018846350815711232,0.0001569935343413739,0.00018175465685276398,0.00029666466498408633,0.00030795644208197586,0.0003219788657929392,0.0003920884801197618,0.0002855585179256844
pt_6_6_4_p3_v7__4350,0.00020970061485322433,0.0002628288438585738,0.00043027596352748613,0.0004155590361765942,0.0003579688795996674,0.00040151470824024467,0.00036070331723970893,0.0003478905110108946,0.0004074011203717187,0.0003858403024001012,0.0004359205852319146,0.0005487948813587353,0.0004547443595764638,0.0003730215670339722,0.00022224615919569666,0.0002472465879891009,0.0003267786850363008,0.00025446392274663986,0.00020739743448573415,0.00043661172002630426,0.00033998678929781056,0.00035616252392289545,0.00024137750530419717,0.0002105984766939065,0.00022660541766345252,0.00017860163209795587,0.0002699240502914798,0.00024790623142449534,0.00018499272068934694,0.0002955974529881154,0.00032575424153391894,0.0003619553101520271,0.00035536944262123845,0.0004949590486789999,0.0004632532822030838,0.0006213217169871336,0.0006469066256012576,0.0005977291095274707,0.0005596447321840608,0.0005055209631103689,0.0003600019361497573,0.0004327346416866686,0.0003190869387212853,0.00023279367596782915,0.00033811825214018464,0.00028523968669366413,0.0002837819120902767,0.0002738048131434601,0.0002876134850588866,0.00020204826108952934,0.0002328994097605622,0.0003019585609404354,0.00022020868967353825,0.0003915631599415096,0.0004380280308062155,0.0003388279983165231,0.0004934604078448058,0.00042986931795173437,0.00047122996120133433,0.00034214504248997267,0.00047314732683773037,0.0003098193437927589,0.00046679284958869453,0.0004399265735835245,0.00048556231220395153,0.0004936097224327497,0.0005441948602674179,0.0004786251868573825,0.0005671664806546419,0.0006404392723917005,0.0005749538350781117,0.0004484640721643114,0.0005270288419520756,0.0005004849665812875,0.0004812924108782738,0.0005190354404725015,0.0003754636216935018,0.00046933655490964416,0.00044308640027721505,0.00044411107490775764,0.0003678247525644583,0.0003326135370580217,0.00042332679137894015,0.00040149687788497136,0.0003805668729384566,0.00027885056754234697,0.0002535512553646229,0.0002643154393188582,0.0002375086598859138,0.00020977439153188257,0.00015920528958384152,0.00017446184103035535,0.00020776338608091002,0.00017937459109908065,0.00019572731677249233,0.000304793449674794,0.0003334352930325212,0.00033055072062705573,0.0004004165949651552,0.0002997792438388273
pt_6_6_4_p3_v7__4400,0.00019948212727687988,0.00021038071059852184,0.0003725644110587781,0.00035790673292988173,0.00026799914958990957,0.0003137989958239197,0.00027102309839604214,0.000258208868234371,0.0003182208190894986,0.00029648014921894764,0.0003457220422572156,0.00045993641005771785,0.0003641879356038512,0.0002823229902144845,0.00017580684243266706,0.0002480492518851168,0.00032985951132439114,0.00022526670921689605,0.00016976291921977414,0.0003461083638202839,0.0002489754980577697,0.0002583355404438237,0.0001512960099088668,0.00013600316516512072,0.0001503633823348098,0.00017772816151501015,0.000171189563908266,0.00016056636589981685,0.00015612451138794444,0.0002075257106037815,0.0002347523177682616,0.00027079234356554207,0.0002640662416362986,0.0004038542803860395,0.00037220243506993643,0.0005327541897287139,0.0005580959011115563,0.000509061446411584,0.0004708014208699056,0.0004164324945595426,0.00026942152199643386,0.00033147520915770116,0.00023867529537530003,0.0002101983297502542,0.0003406998294047985,0.00024612439969760175,0.00022073924796868458,0.00027289672606778365,0.00020540648977927702,0.00017449800590197827,0.00022589168022344477,0.00021210981381280692,0.0001984911385167209,0.00029167342614829037,0.00034823351081183666,0.00024935421959123313,0.00040400565947264097,0.00034037584174324,0.0003817755509811284,0.0002752793949666785,0.00038346758197163144,0.00021946151092977666,0.00037683308356268035,0.0003495296076973243,0.0003961005211959855,0.0004032000250780494,0.0004546132654249213,0.0003900633939373673,0.0004784266110374468,0.000551932444985962,0.0004864472404852419,0.00035821792224688864,0.00043844107963025245,0.00041059367110315867,0.0003807758651836339,0.000428146282036356,0.0002857484832915477,0.0003803962476572134,0.0003535428046337918,0.00035433870938808977,0.00027801305022060195,0.0002322055939544353,0.00031515022279236186,0.00029533328114004825,0.00028968935673469206,0.00018714143214377426,0.0002057055873575911,0.00025596559292178966,0.00023945797377105223,0.0002039942702337517,0.00016552588727479256,0.0001627024477666485,0.00020818736344503904,0.00017954471324464324,0.00016309453364908718,0.0002141598871050453,0.0002753272766943097,0.0002582161527328325,0.0003108949011470991,0.00024020627377363774
pt_6_6_4_p3_v7__4450,0.00019996959556715688,0.00025309828784909725,0.0004210631773791111,0.000406339178476796,0.00032498814408811493,0.00036216165223090503,0.0003216356134920256,0.00030882237732841823,0.00037486611422146346,0.0003504828658645815,0.00040305333414995787,0.0005164692670802353,0.0004218753755791247,0.00034055692614320016,0.0002085553962383486,0.00025858880211599415,0.00033881686879377035,0.0002502636889998374,0.00019484424695782578,0.0004042717110543838,0.00030752095203368494,0.000320882751251788,0.0002090401558707066,0.00017510912472183551,0.00017895440604869632,0.0001760727809892608,0.0002243435987555612,0.0002076940360247016,0.00016058749181090966,0.00026311803993319007,0.00029360221840356526,0.0003298030806385838,0.00032269979328002047,0.0004620375441267892,0.00043098888395676026,0.0005890126441855084,0.0006144729481202441,0.0005653233622896904,0.0005271966783625126,0.0004729163269035543,0.00032753471524656216,0.00035781168133223166,0.00028662330968638175,0.0002059317514977822,0.0003498998205122476,0.0002699894471117679,0.0002483959236152008,0.00028239876991696634,0.00022329414956313065,0.00018897075398525176,0.00023954927568957225,0.00026973732406386194,0.00021262402912226286,0.00033525569983201245,0.0004059038905308397,0.0003062162917784321,0.00046092527380826935,0.0003975449464924233,0.0004386844098033493,0.0003094598694421347,0.00044050282117161015,0.00027713594979844407,0.000433818634585132,0.00040724470427588015,0.0004529648464445047,0.000460976941154446,0.0005115874859291358,0.0004463686562251484,0.0005347100448732,0.000608217368540461,0.0005427327923564373,0.0004143119580973987,0.0004947614568718749,0.0004672835655939956,0.00043845014684451057,0.0004852892877722949,0.0003420054454180086,0.0004367928107426697,0.00041043737897445413,0.00041142777434561385,0.0003349097072611628,0.00029725767261925217,0.0003768923232007005,0.00036041563107054163,0.000347573092219574,0.00024523760371386984,0.00021556853004926703,0.0002663744539646437,0.0002490110778962075,0.00021600691619834896,0.00014396140000003224,0.00017040024985161463,0.00021945558436537634,0.00018420661409540324,0.00013741077912664574,0.00027210847582403064,0.0003235658266281676,0.00031198918830846174,0.0003673592804715666,0.0002883095322594826
pt_6_6_4_p3_v7__4500,0.00024860048960971673,0.0002599234933516195,0.000400016563049871,0.0003860739540150409,0.0002654402227346492,0.00029651285340200425,0.0002556872174608541,0.00024059900908426235,0.00031456293097127685,0.00028861044678324876,0.00034195848557081506,0.000457005364256902,0.00036274634574617155,0.00028072627288415074,0.0002033948575169366,0.00025822443414244507,0.0003244448781011202,0.00019722091256032498,0.0001445816622940775,0.00034361676887189,0.0002460919570189718,0.0002645046770064994,0.00016262051743207544,0.00016781845945398484,0.00011849756813257729,0.00015834127059194972,0.0001686801764309478,0.00015138688180562493,0.00012295509238977555,0.00019964903507721206,0.0002319621017669999,0.0002678196437471244,0.0002602573547031131,0.0004004726466543398,0.00036782918358098165,0.0005298242978793046,0.0005555553339224745,0.0005062850799055171,0.0004681519579972631,0.0004136588816204021,0.0002658646383289526,0.0002964477805024483,0.00022502333170899976,0.0001872859942682877,0.0003353403468318226,0.00021866063463040077,0.00019535572093730484,0.00026637687588416747,0.00016408624879451106,0.0001488589556519486,0.00021778942204199412,0.0002070744616504845,0.00018901662276400792,0.00027388785021484823,0.00034404412070305064,0.00024507230343188524,0.0003995502132948122,0.00033577937289216433,0.000378339116565853,0.0002497687005917773,0.0003796146248836022,0.00021577411888869225,0.00037285554981468413,0.00034670631095298364,0.00039151576370691503,0.0004013770309660984,0.0004525307659278063,0.0003873408921332127,0.000475649608027168,0.0005491593593810491,0.00048367477933942385,0.00035966207395059626,0.00043577896135339213,0.0004074519304059995,0.000378384472190692,0.00042624413432452047,0.0002828228609289547,0.0003774915603310489,0.00035077756245222003,0.0003519195240345007,0.0002783510522243567,0.00024313893092197558,0.00032195127518916335,0.00030475292169809457,0.0002865802258909427,0.00018731729229684588,0.00016337255045412727,0.0002499585018194568,0.00023263860419376914,0.0001997365162330228,0.0001731388240221304,0.00018074895611266053,0.0002115379901232511,0.0001891067938248223,8.423915370694861e-05,0.00022214288108673362,0.0003031906484977382,0.0002776888560412867,0.0003067201179556648,0.00026975523869872365
pt_6_6_4_p3_v7__4550,0.00026581445717122136,0.0002714376279154522,0.00040371484075452666,0.000389833616129802,0.0002669263898973208,0.0003047622129176002,0.0002567985085773071,0.000249430470723582,0.0003180336102809763,0.00029165439540146333,0.00034551898029916715,0.00045978091306834393,0.0003656904282155577,0.00028732759028514664,0.00023926998085876537,0.0003027634595627024,0.00038425420527915186,0.00026493726665712816,0.00021680190668297731,0.0003465556212030254,0.0002489596977776623,0.0002724004011370554,0.00019588705988079558,0.00021365600398596537,0.00019355010953872392,0.00022742853092987987,0.00019850361857989005,0.00019906423348482174,0.00020294302378774258,0.0002436650524619064,0.00024508411312108933,0.0002836176756914994,0.0002660130391805641,0.00040333979218286245,0.0003692984472743667,0.0005326289702756471,0.0005586400301883566,0.0005093532383061982,0.000471096919425607,0.0004163454524190154,0.00026836065967794436,0.00029863968608594664,0.00027638263428801625,0.0002442530629063258,0.0003953555888302371,0.0002862154585941084,0.0002615651766825454,0.0003261001792537626,0.0002168219088072516,0.00021113782866475964,0.0002732262251568104,0.0002430401121444124,0.00024376164420664495,0.00027617051794976945,0.00034601566372287866,0.0002814676283773614,0.0003995108745255085,0.0003376415086014601,0.00038122768284398826,0.00031502327103937654,0.0003826940511698448,0.00021713765546551916,0.0003736658384724339,0.00034978023877422213,0.0003936975848550637,0.00040446471468070876,0.00045562833855714534,0.0003904196130907606,0.0004787365893358009,0.0005521046052432269,0.00048659050564501833,0.0003675314822198416,0.0004388495521799086,0.0004105274298819437,0.0003814362684840254,0.0004292117211474642,0.0002858062868059917,0.00038038065418070623,0.00035378376383851846,0.00035493833090053165,0.0002860736161140393,0.0002796861907541967,0.00032959477358860556,0.00031224553805765437,0.00029109119446230075,0.0002264524236336511,0.00023561388363233903,0.0003096496857205039,0.00029001232410164523,0.00025910302542153196,0.00022517955099875313,0.0002297903073167767,0.0002651210396558906,0.000255640339159041,0.0001478180590397296,0.00023454898623195337,0.00030690597790361415,0.00028125104436126547,0.00030950480540102175,0.00028271565715282413
pt_6_6_4_p3_v7__4600,0.00017487931075228723,0.0002201260455980691,0.000387833628828895,0.00037377889835277933,0.00031422272136940677,0.000354371183372924,0.00031352560095424464,0.0003016051587968728,0.0003667645812973776,0.00034019754192833097,0.0003940944431945756,0.000507605298375689,0.0004134720427327799,0.0003314196174903476,0.00018290920668615697,0.00019949471091049322,0.0002810412955370849,0.00020811032913365508,0.0001578227915038165,0.00039428500489532766,0.0002970860851337001,0.0003077960233704322,0.0001993649507621124,0.0001618376844267579,0.00018214166203756168,0.00012723640157293837,0.00021971187515976132,0.00019958954307752416,0.0001391337756385817,0.00025353747779929294,0.0002848119343829567,0.00032030324668465775,0.0003142493688434786,0.00045182962133482116,0.0004196769738047604,0.000580376776123225,0.0006061232082662533,0.0005568484823198805,0.0005186518274875745,0.00046411110321649364,0.00031607757850995316,0.0003577361846251611,0.00027578021310975087,0.00015367483884894318,0.0002899184593780044,0.00024337127190224146,0.00023747537856609694,0.00023003966850591965,0.00021506331473954458,0.00014821642698268392,0.00018677604579073512,0.0002584413548257789,0.00018201663135788268,0.00032418609963073575,0.0003944474206661254,0.0002956375468223203,0.0004494250513002334,0.00038569013252425817,0.00042870772142856127,0.0002999981482649541,0.0004301807963439285,0.0002664093955597086,0.00042361459144583404,0.00039737748670242486,0.00044177023445251954,0.0004531673736343655,0.0005031791921482255,0.0004379451473710691,0.0005262460394276047,0.0005992316796036043,0.0005339993507209568,0.00040676225185635247,0.0004865644457573543,0.0004582427654872372,0.00042914727226931484,0.0004767454754172266,0.0003333549622613238,0.0004278857903237623,0.000401497304368626,0.0004024512730989318,0.00032620834881760363,0.0002855622287066551,0.00036439357951623835,0.00034709922357052425,0.00033687401533325704,0.00023447109573418348,0.00018804653874591052,0.00021180703506014066,0.00018674535463299353,0.00016514186125355735,8.271902649630577e-05,0.00012184775440237229,0.00015820396115633615,0.00012440024924170837,0.00012252709345767082,0.0002633208224228452,0.00029157754002545995,0.00028927330612701766,0.0003568022774118134,0.0002655511541040682
