,pt_6_6_4_p3_v7__50,pt_6_6_4_p3_v7__100,pt_6_6_4_p3_v7__150,pt_6_6_4_p3_v7__200,pt_6_6_4_p3_v7__250,pt_6_6_4_p3_v7__300,pt_6_6_4_p3_v7__350,pt_6_6_4_p3_v7__400,pt_6_6_4_p3_v7__450,pt_6_6_4_p3_v7__500,pt_6_6_4_p3_v7__550,pt_6_6_4_p3_v7__600,pt_6_6_4_p3_v7__650,pt_6_6_4_p3_v7__700,pt_6_6_4_p3_v7__750,pt_6_6_4_p3_v7__800,pt_6_6_4_p3_v7__850,pt_6_6_4_p3_v7__900,pt_6_6_4_p3_v7__950,pt_6_6_4_p3_v7__1000,pt_6_6_4_p3_v7__1050,pt_6_6_4_p3_v7__1100,pt_6_6_4_p3_v7__1150,pt_6_6_4_p3_v7__1200,pt_6_6_4_p3_v7__1250,pt_6_6_4_p3_v7__1300,pt_6_6_4_p3_v7__1350,pt_6_6_4_p3_v7__1400,pt_6_6_4_p3_v7__1450,pt_6_6_4_p3_v7__1500,pt_6_6_4_p3_v7__1550,pt_6_6_4_p3_v7__1600,pt_6_6_4_p3_v7__1650,pt_6_6_4_p3_v7__1700,pt_6_6_4_p3_v7__1750,pt_6_6_4_p3_v7__1800,pt_6_6_4_p3_v7__1850,pt_6_6_4_p3_v7__1900,pt_6_6_4_p3_v7__1950,pt_6_6_4_p3_v7__2000,pt_6_6_4_p3_v7__2050,pt_6_6_4_p3_v7__2100,pt_6_6_4_p3_v7__2150,pt_6_6_4_p3_v7__2200,pt_6_6_4_p3_v7__2250,pt_6_6_4_p3_v7__2300,pt_6_6_4_p3_v7__2350,pt_6_6_4_p3_v7__2400,pt_6_6_4_p3_v7__2450,pt_6_6_4_p3_v7__2500,pt_6_6_4_p3_v7__2550,pt_6_6_4_p3_v7__2600,pt_6_6_4_p3_v7__2650,pt_6_6_4_p3_v7__2700,pt_6_6_4_p3_v7__2750,pt_6_6_4_p3_v7__2800,pt_6_6_4_p3_v7__2850,pt_6_6_4_p3_v7__2900,pt_6_6_4_p3_v7__2950,pt_6_6_4_p3_v7__3000,pt_6_6_4_p3_v7__3050,pt_6_6_4_p3_v7__3100,pt_6_6_4_p3_v7__3150,pt_6_6_4_p3_v7__3200,pt_6_6_4_p3_v7__3250,pt_6_6_4_p3_v7__3300,pt_6_6_4_p3_v7__3350,pt_6_6_4_p3_v7__3400,pt_6_6_4_p3_v7__3450,pt_6_6_4_p3_v7__3500,pt_6_6_4_p3_v7__3550,pt_6_6_4_p3_v7__3600,pt_6_6_4_p3_v7__3650,pt_6_6_4_p3_v7__3700,pt_6_6_4_p3_v7__3750,pt_6_6_4_p3_v7__3800,pt_6_6_4_p3_v7__3850,pt_6_6_4_p3_v7__3900,pt_6_6_4_p3_v7__3950,pt_6_6_4_p3_v7__4000,pt_6_6_4_p3_v7__4050,pt_6_6_4_p3_v7__4100,pt_6_6_4_p3_v7__4150,pt_6_6_4_p3_v7__4200,pt_6_6_4_p3_v7__4250,pt_6_6_4_p3_v7__4300,pt_6_6_4_p3_v7__4350,pt_6_6_4_p3_v7__4400,pt_6_6_4_p3_v7__4450,pt_6_6_4_p3_v7__4500,pt_6_6_4_p3_v7__4550,pt_6_6_4_p3_v7__4600,pt_6_6_4_p3_v7__4650,pt_6_6_4_p3_v7__4700,pt_6_6_4_p3_v7__4750,pt_6_6_4_p3_v7__4800,pt_6_6_4_p3_v7__4850,pt_6_6_4_p3_v7__4900,pt_6_6_4_p3_v7__4950,pt_6_6_4_p3_v7__5000
pt_6_6_4_p4_v10__3900,0.0005221813183703397,0.0004960496149120541,0.0004859875810763992,0.00047182104413566765,0.00045925028175982063,0.00039992787688028703,0.0003502621719416302,0.00029697502551663296,0.0003246816600720977,0.00041429865042907346,0.0003476906136872152,0.00035215499980480744,0.00029804658874743606,0.00031374314942559593,0.0003689334741329011,0.00039464191823865893,0.0004582454802102787,0.00045443753212532706,0.0003635188330002448,0.00037944760998945184,0.00034484092458717723,0.00029892680853943796,0.000408579832998156,0.0004255233191677557,0.00045985023626433024,0.00042153974815456826,0.00015756503400059737,0.00014702122228461102,0.00021464162111477483,0.00015984071879718528,0.00021100959287690863,0.00019934433044763048,0.00022160766968020446,0.0001122140034991875,0.00017391992310639327,0.00016075857012322434,5.9989519532013314e-05,9.49446960084886e-05,0.00018521828438453885,0.0001914493481401355,0.00026826705171092323,0.0002538396951590641,5.579656784110702e-05,0.0001938506343259375,0.00026854798018191583,0.00015325249711557368,5.643313055269399e-05,0.000295532493125091,0.0002421057068020738,0.00035610927624644604,0.0004311397899754382,0.00040820104161160697,0.00038275927569056937,0.00027417960772564416,7.034758787980634e-05,2.3595680140447723e-05,0.00014576665794542582,8.385510336245616e-05,0.00028255943242508716,7.832271141973153e-05,0.00010119951582874958,0.000280329916387024,0.00013217155196210934,3.5433002621898254e-05,4.865576847066021e-05,6.927937697419144e-05,4.1432624372891604e-05,4.9042770705570485e-05,4.674977128637656e-05,0.0001286855000261403,0.00020480300619978614,0.00023722205782028834,0.00019063797891567865,0.00014592884043231934,0.00029000728768793305,5.37276022034952e-05,8.880612056732991e-05,0.00010290613524384727,5.7569011471886325e-05,9.089645101244713e-05,0.0002915202299878388,0.00024920998691575416,0.00030507867190085393,0.00026332398746537237,0.00021802090033348575,0.0003004285388127903,0.00020859511763417717,0.00010859694633720662,0.0002943033070608597,5.00800775733756e-05,0.00031675191695316215,8.123327593124344e-05,8.650800298685208e-05,7.400146875258301e-05,9.23494240473405e-05,0.00013286079803257077,0.00022908245768867616,0.0001170655027180905,0.0004367263005174729,0.0005196154379208757
pt_6_6_4_p4_v10__3950,0.0004966846140970065,0.0004706350248319659,0.0004579700792520323,0.0004436007269710889,0.00043721726183936464,0.00037173727117506127,0.0003220332219615789,0.00030032074611988736,0.00031672607856667593,0.00040949218858024605,0.00034233664842764523,0.0003443381624851346,0.0002930085432423561,0.0003087330428432172,0.0003639265985826814,0.00038963122284173897,0.0004529558526032136,0.0004494257117708601,0.0003582922562925409,0.0003737909576940722,0.0003395289776449541,0.00028962841222120357,0.0003953190447479778,0.0004204870102952003,0.0004548007301459038,0.00041649386140942175,0.00015231561021567544,0.00014657395415270237,0.0002095730461959376,0.00013683451085379222,0.00018183504091320277,0.00015361766965922956,0.00019395618736854696,0.00010729819768006226,0.00016791411422972517,0.0001554835849546954,6.813144405788199e-05,8.660070488927841e-05,0.00016395322555847022,0.000154357093390287,0.00022515518690553808,0.00021519396567687117,2.5509754653007855e-05,0.00015724726825235678,0.00024552930300149024,0.00012533202789974743,4.8803214836766575e-05,0.00025027244542850577,0.0001964356525349909,0.0003098528642356416,0.0003851499260158875,0.000361951526503956,0.00035734263226477127,0.00026351073820671386,0.00011585606202373785,6.367824697007973e-05,0.00013850154572530695,7.833909145424847e-05,0.00023630409313376042,3.619692306276155e-05,9.570679173811345e-05,0.0002340728715503337,9.28919186900619e-05,7.320761859634e-05,9.428684113346838e-05,0.00011484134629018382,6.0737768043593105e-05,9.390336037070975e-05,9.324962574510786e-05,8.448381375177393e-05,0.00016197342110905766,0.00022002421114046737,0.0001598229592988516,0.00014516049982336526,0.0002613630998787655,4.582037601165295e-05,7.58233331362091e-05,9.701762580886685e-05,9.484052042401923e-05,8.580589997186935e-05,0.0002791367243223559,0.00022347720751041136,0.00027941424662314873,0.00025120387879212785,0.0001895457249184132,0.0002842582431671498,0.00017979360596005747,9.560502191904825e-05,0.0002547640471611658,3.6467741558883386e-05,0.0002868244484194707,8.832267538580568e-05,6.87220885980558e-05,7.440469913812526e-05,8.52243742195084e-05,0.00011821018045883285,0.00019010859714248596,0.00010318729978706594,0.0004037879079052202,0.0004909600517682222
pt_6_6_4_p4_v10__4000,0.0004346374709271126,0.00040848990698154905,0.00039434082061040105,0.000380380566543798,0.00036781123184594306,0.00030848873457817085,0.00027065556155319226,0.00028867344717819056,0.00025059823001638944,0.00034212279618833655,0.00027339794473257915,0.00027812059158297914,0.00028131871819784843,0.0002399325689736209,0.00029512492189034343,0.0003208327381471508,0.00038541255451413086,0.0003806271162177596,0.0002906181617094465,0.0003061351606000442,0.0002720088624454086,0.00023719360703145694,0.0003265192493982348,0.00035169778475192636,0.0003860354868269288,0.0003485777488421075,9.037088130822006e-05,0.000136730946009374,0.00019020982540330752,8.022561460201999e-05,0.00012364552503607462,0.0001363607532536745,0.00014062933734192916,6.393057536383875e-05,0.00010042930445543144,0.00012090922921628703,9.035192576045589e-05,5.834390867850818e-05,0.0001002558022500022,9.119217183019862e-05,0.00017544634279630645,0.00015404834053312036,8.195103975749421e-05,0.00013524421536263468,0.0002449113093377927,8.198790191516802e-05,7.55501875410897e-05,0.0001998862150233287,0.000193430345170463,0.0003172028944841886,0.0004059692710383403,0.0003122024948007946,0.0002956429175434489,0.00019665096105531287,0.000171915631127709,0.00012158245647298413,7.147049070341042e-05,8.385645586771785e-05,0.00018641494222251866,9.625535571309772e-05,5.498998167184383e-05,0.00018537969475556984,6.290567648048915e-05,0.00012354036101700028,0.0001500818044187472,0.00017061645901477455,0.00011144291389392752,0.0001502971766411833,0.00014556649915222598,0.00012149547840947903,0.000167042790067318,0.00021180629007007276,0.00012304233914629603,0.00013630335680079494,0.00019993419771120445,9.929946125007875e-05,6.067899763910521e-05,7.902908838762006e-05,0.00015033202526076747,7.540910367231574e-05,0.0002093501313864628,0.00016134207784859237,0.00021922925122902688,0.0001836960531107751,0.00016871158269734295,0.0002152704382944272,0.00012940609253809742,4.415566773591494e-05,0.00019771458783956485,7.524583455304186e-05,0.00026559242098453563,7.938905235448836e-05,9.527521320800878e-05,0.00011975357479753095,0.00012740124147106005,0.00014069243898516627,0.00017843559568532448,0.00014341015667899328,0.0004055207418395165,0.0004878590577727452
pt_6_6_4_p4_v10__4050,0.0005000538610494887,0.00047390467650764616,0.00046035048933392803,0.0004495774933024837,0.0004448430441117303,0.0003703239948488487,0.0003295016528733898,0.0003140765046897673,0.0003340929738086293,0.00043920715050018734,0.0003639315000236996,0.0003622477502904986,0.0003119110052090339,0.0003337976334559343,0.00038293683932305876,0.0004124621220755028,0.00047833749345990186,0.000472012837438759,0.00038708706576802556,0.00039923919772397095,0.0003661091654160302,0.000308638360356996,0.0004143222639887929,0.0004443344840423789,0.0004738592885899624,0.00044152940906595203,0.00017692747376332567,0.00016687834067376662,0.0002345267092405859,0.0001581291628384753,0.0002040440051078551,0.00015444750427737322,0.0001945882161651417,0.00013667329991591773,0.0001934098310610403,0.00018187104715186226,8.14557029228779e-05,0.00011367742893892109,0.00019277682645808765,0.00015777783626052448,0.00023768173008067715,0.00022132146432065703,3.892799218972392e-05,0.00016446928885298888,0.0002585936308263845,0.00013576229954725554,7.845072295863909e-05,0.00026181511196090305,0.00020674232773413342,0.00031941360609105945,0.0003935903679707551,0.0003706994203170119,0.000378059534740145,0.0002858647700282715,0.0001204451276075859,6.686892828283985e-05,0.00016674126957407222,0.00010592789972272372,0.0002450101354389771,6.421158703944581e-05,0.00012128414107811279,0.0002459298097826242,0.00010634041289131833,7.236602088531817e-05,9.899642516175977e-05,0.00011939593568674672,6.687199740234598e-05,9.789210836614205e-05,9.45697401657539e-05,9.047257002904173e-05,0.00017656794849526131,0.00024308095713676742,0.00017543164671218517,0.00016621207416907182,0.0002689488605084821,7.542682307585044e-05,9.393446823783804e-05,0.00012251521181495928,0.00010354592492599785,0.00010496788488495448,0.00029874251200212067,0.00024539298811918726,0.0003035544327760269,0.00027179865564261666,0.00019843077889336073,0.0003029640623827148,0.00018733503977720544,0.0001142283798270918,0.00026311624502773403,5.9175968224941156e-05,0.0002944101440508384,9.427202906036979e-05,8.819455371875107e-05,7.223445945682931e-05,7.424228938580832e-05,0.00010641683124686707,0.00018872139436858034,9.262337430612206e-05,0.0004040574058273395,0.0004918613759493023
pt_6_6_4_p4_v10__4100,0.0005532245775344626,0.000531953058676403,0.0005211236477194867,0.000507163710879,0.0004945925083338193,0.00043527210635563497,0.00038468562776458506,0.0002979593289410561,0.00034733716643101076,0.0004113018029087561,0.0003590824753663703,0.0003716087558818158,0.00030262569723710854,0.00031241180575395495,0.0003759552643789531,0.00039216536867321304,0.0004553481734975789,0.0004518209297267907,0.0003590814699089162,0.0003759202023094824,0.00034099976545614723,0.0002974521849787613,0.000399104715682582,0.00042292341188016145,0.00045832285564783535,0.00041899281717770775,0.0001555994595907107,0.00014806412063152468,0.00021303865442100114,0.00017910680206544453,0.000226561481592854,0.00023077039276706525,0.0002594075370257494,0.00010860328441540846,0.0001874436159832128,0.00016370762314141707,6.566946685202844e-05,9.489743735891336e-05,0.00019119059411205707,0.00021671978208569515,0.00028925813704474575,0.00028632302056768466,8.262789661148541e-05,0.00022547470312384076,0.0002986262893422792,0.00018484470557375207,7.684227814583084e-05,0.00032419364522662687,0.00027299631487655827,0.0003833597563299326,0.00045821827803800157,0.0004352798571604731,0.0004095107818324114,0.0003007836470956434,3.901644514746742e-05,3.7814933198804474e-05,0.0001538867656019167,8.152951077554599e-05,0.0003096394831701296,8.544237943587314e-05,0.00010840205617486574,0.0003092960439696131,0.0001558668379224761,3.50939265175931e-05,2.2678617379499654e-05,3.603117197468892e-05,5.247715682547329e-05,2.705898020626843e-05,2.5184849825353526e-05,0.00015982157683224474,0.0002205429612904028,0.00024049747471925867,0.00021897942385607972,0.00014539429564941513,0.00032160944815664384,7.081628334718122e-05,0.00012011727209691183,0.00012038215419434538,3.636080451109077e-05,0.00012032955533141371,0.00032289435516333505,0.000273800356024083,0.00033082953728145125,0.0002902962914765719,0.0002490638795119031,0.0003316790890720705,0.00023984180425905426,0.00013723516574345882,0.0003224060098195249,8.481262364106484e-05,0.00034951980242739613,0.00011141089499344735,0.00011723030462139162,0.0001043465258720139,0.0001233738569590496,0.00016404667700009563,0.0002602524648034621,0.00014599858183374413,0.00046394500068199375,0.0005467449869293908
pt_6_6_4_p4_v10__4150,0.0005276252990878863,0.000506353626041481,0.000495846000557553,0.00048129700193032504,0.00046855706222226096,0.0004096123403167898,0.0003594143834694033,0.00027624943121032396,0.0003250207540016914,0.0003917221377891925,0.00033709461825526705,0.0003495385534065251,0.00028152578176885053,0.0002911108417603593,0.00035437808941666697,0.0003701163803445626,0.00043332580333102006,0.0004298007374202398,0.0003379651784920202,0.00035416068042498763,0.0003195943400604295,0.00027691501349307723,0.00038232320466334335,0.0004009033938123935,0.0004364597199733492,0.00039693065454342156,0.00013240678690126296,0.00012446214900349334,0.00019022528537552974,0.000155801690854771,0.0002046159089195802,0.0002079007977584644,0.0002337577873671084,8.917424721445835e-05,0.00016594788117964987,0.00014125772320244814,4.669657592526957e-05,7.475632880136859e-05,0.0001731013649044537,0.00019528251391986415,0.0002660025691011372,0.0002636960808263024,6.187408223988544e-05,0.00020237213146386058,0.0002752567854031649,0.00016155084681701324,5.810852280042322e-05,0.0003030052855632083,0.0002494265955110849,0.00036300038944189517,0.00043872530543010227,0.00041512051971545724,0.0003866374291810841,0.00027795329171228914,5.930854352899636e-05,3.16666843829325e-05,0.00013339932423324388,6.193617456151367e-05,0.00028945279913141305,6.799927667132486e-05,8.881802549838411e-05,0.00028954426066060885,0.00013573046134177772,3.6026091716590516e-05,4.2117567119322535e-05,5.867734687700713e-05,2.9510335492953223e-05,4.488949932171555e-05,4.777843119952686e-05,0.00013661318777489579,0.00019763913435342416,0.00022655502958696423,0.00019759834919773234,0.00012564998911603414,0.0002984635068688536,5.0727480056597356e-05,9.715401571993588e-05,9.911961801196747e-05,3.96381220488417e-05,9.912493472722335e-05,0.00030019349641874967,0.0002525270890300115,0.0003090287264370638,0.0002683752263720064,0.00022692566622482363,0.0003087318815230367,0.00021693572657926469,0.000114406329868113,0.00030108265641358634,5.872819362235007e-05,0.0003239242233570968,0.00010000135703067463,9.445514068301819e-05,8.298515332022989e-05,0.00011045760913683203,0.00014744015454736756,0.00023699598073796219,0.00012753762060466048,0.0004438063317380555,0.0005266065810883399
pt_6_6_4_p4_v10__4200,0.00043267850160801747,0.0004217587526851125,0.00043584100763596507,0.00042267276089840496,0.00042402400328246176,0.00033168771076462467,0.00030350104455222066,0.00030659360455680097,0.0003278407907000644,0.00043377057284028225,0.00036231913661563666,0.00036200579985940743,0.0003017095755126636,0.0003284707568315636,0.0003690287722409382,0.00040549891042475746,0.00046914110101958193,0.0004642676578257717,0.0003826155912395167,0.0003925021788813977,0.0003604267744701118,0.000287980909666132,0.00039610635383739365,0.00043608986026268045,0.00045549592051685625,0.00042893587095339396,0.00016059722818401667,0.00015290561373899287,0.00021781777813428897,0.00014642819687280486,0.00019352751296433212,0.000112832468243006,0.0001636446673706098,0.00014879043662192266,0.00018526648205882993,0.00017430540729954823,0.00011258127179925435,0.00012070562396061,0.0001871371997148695,0.00012330278061991926,0.00019464055193947483,0.0001894465445727547,7.753735031330637e-05,0.00012101105478349207,0.00022617232702046175,0.00012474498469639412,0.00011859478323286929,0.00022050705663547387,0.00016421830016710912,0.0002736559534798238,0.0003500067099541198,0.0003177613846827252,0.0003649406549029114,0.0002862019877557329,0.0001853883720267943,0.00013337568311285258,0.0001633989785685607,0.00013699231637224574,0.0002233703505475122,9.725027018757074e-05,0.00013224811472938106,0.00021271584172975988,8.581710974522186e-05,0.00013325385882970793,0.00016367060113097777,0.00018438028919948103,0.00011646439539532026,0.00016215396874212228,0.00015939910343546794,7.51186978226702e-05,0.0001498722474221329,0.0002414381061701056,0.00016417878104720877,0.00015225025291031147,0.00023163736405932135,0.00012378230934345153,0.00010090953090940962,0.00011018701118456981,0.00016409152810577786,0.00011081163598266807,0.0002981796445357303,0.00024273314200134457,0.0002981426859395788,0.00026173846613167343,0.00017081360859085855,0.0002954763827470687,0.0001655062175792471,0.0001239084757466868,0.00022970522846400322,9.407213661300707e-05,0.00023941886140802198,0.00010260142465617905,9.890759421567389e-05,0.00010574536706291359,9.85630845131553e-05,9.598747542820722e-05,0.00013959446573429883,0.00010195015736824949,0.00035176677450714277,0.00044526739553198407
pt_6_6_4_p4_v10__4250,0.0003030752248163269,0.00032055978829166197,0.0003345943380921534,0.000317200077811794,0.0003162010623459035,0.00020193856561578707,0.0002547649003636512,0.00035335770325739063,0.00026419393715659687,0.00036214180565459465,0.00028737044587162094,0.0002855893441268983,0.0003432795561916869,0.0003050760166307802,0.00030375956748893233,0.00033330183880342726,0.00039554896936124743,0.00039243989342749704,0.00031181033226944073,0.00031989609757555003,0.00031437834385403875,0.00027898927570524005,0.00032917106916741253,0.00036279855585431603,0.0003730232228290297,0.0003558357899045247,0.00020349991060333793,0.00022477800014860953,0.00023664184456112603,0.00017666470357808323,0.00015562500349743097,0.00013672286546533553,0.00013655529986045177,0.00024280570130351322,0.00018752487379694865,0.0002161730466631152,0.000265600555335844,0.00023286274221413842,0.0001693206550701465,0.0001405210330681765,0.00011462387570241345,0.00010641318211848639,0.0002378816413401034,0.0001500002033461056,0.00023513991022093566,0.00017695024228594957,0.00025473822654985295,0.00010773628718799333,0.00019037873472657762,0.0002722221930516617,0.00034338225340330527,0.00017095711780602105,0.00028254256272670014,0.0002059949732617448,0.00035125132053902974,0.0002941569435959897,0.00018021912997017545,0.0002588492374940687,0.00011940312224285692,0.000245812433799985,0.00022299921606978068,0.00012402024320263877,0.00018334682057301305,0.00030751443199146847,0.00032954149954246293,0.000350244514920124,0.0002908025157595564,0.000329313921623323,0.00032984029076486973,0.00020145818902535676,0.00018275948139958277,0.00027141900585531597,0.0001453833006025552,0.000228723824412627,9.062391142870955e-05,0.00027289295396244637,0.00020992669676797113,0.0002186143821449428,0.0003300923729799292,0.00021236169715477477,0.0001972162793099809,0.0001615504885120402,0.0002076608625679274,0.00017972300297080322,0.00015498441233507173,0.00019590496549432089,0.00014332688820047285,0.00019187592163070447,0.00010261952075263481,0.00023779783258865832,0.0001617672502748204,0.00022642893681493027,0.00021461166588000193,0.00023149751375921084,0.00021581174762478012,0.00020866093857746564,0.00012321691533097973,0.0002107182067283827,0.00032461544752256154,0.0004297014531054329
pt_6_6_4_p4_v10__4300,0.0003903905838459379,0.00041684110298804793,0.000428509730276308,0.0004219668185536819,0.00040368339179425503,0.0003303600522016327,0.00033454114501931106,0.00038963440008465673,0.0003184996858304509,0.0004284866631253788,0.00035540980415935597,0.00035493112989623624,0.00037953027229375573,0.0003379734449949447,0.00037201858680397894,0.00039922156183380117,0.00046159466606394056,0.0004590847287424639,0.0003773531824686332,0.00038629464656884667,0.0003559184929691567,0.00031498852645494413,0.000398106344612929,0.0004289411027912749,0.0004417176446868116,0.0004216364414912152,0.00020718369607385974,0.00022846113766248857,0.00026844556975949384,0.0001806549439321916,0.00018806775642112554,0.00016034874801488754,0.00017682542957300038,0.00022880331018994434,0.00019271883657995506,0.0002203320116965423,0.0002515031023107561,0.00021637233957869404,0.0002069887378229413,0.00015598028188094614,0.00017296405263634706,0.00019218555153548212,0.00022196732741411654,0.00019357064291601673,0.0002673299633225062,0.0001978367525407952,0.00024120842846842139,0.00018635394293400008,0.00022175499708214976,0.0002617009406903279,0.0003650485249128393,0.0002560049522748577,0.0003524997733490957,0.00027120544961222555,0.000338558457792392,0.00028156518299334905,0.00018609449241589163,0.00024624732526221213,0.00019323688562484793,0.00022511994512103108,0.00021020125585130512,0.00018365259674906035,0.0001775002559130498,0.0002910007054501049,0.00031690391104377335,0.0003375511432281423,0.00027431849876175527,0.00031540317214696434,0.0003134644546114092,0.0001501592723658142,0.00019501000853977402,0.0003042815598931721,0.00018423833008909,0.0002321150985121227,0.00021458985294412606,0.000260015531691339,0.00020784244755642605,0.00021399700670585663,0.0003173879601357906,0.00021292965182012597,0.00028086830565321165,0.0002278897595570684,0.00028802814778217025,0.00024335953310457094,0.00022203407132287856,0.0002726075745783988,0.00019872184302899642,0.0002013913285280538,0.00022219033528219292,0.00022698490352255005,0.0002503301703851221,0.00021830080633945592,0.00024078084200383805,0.0002654363946539551,0.0002561037559881875,0.00025244547701704795,0.0001886927511838141,0.00025717431936383045,0.0003614373684121856,0.00045714996560840634
pt_6_6_4_p4_v10__4350,0.00045748280106397817,0.0004443593493694711,0.0004650180843474207,0.00045750840723508937,0.00043921570637322057,0.0003653468350827191,0.0003425336280627648,0.0003347245142100704,0.0003338263637157762,0.0004311222248489441,0.00036280802667840303,0.0003660461473199741,0.0003278476181962008,0.0003253190834048911,0.00036530083161383085,0.0004020963253581413,0.0004666450820637567,0.00046165045364721726,0.0003799834745340748,0.0003903855048274611,0.0003575409725376736,0.000274684022597361,0.0003930382702674014,0.00043369928827099595,0.00043964870659011655,0.00042643769552451596,0.00015771348518154557,0.0001807209459359214,0.0002267329323204706,0.00015572716287275476,0.00019597006765255466,0.00014599148599063634,0.00019505415267924607,0.0001299470528342758,0.00019188768153862633,0.0001797761046683299,0.00012103106519446961,0.00011699765159436934,0.00019241634653406695,0.00016929580489339062,0.0002119422678369818,0.00023635489422553594,0.0001111744786358724,0.00017266290216794665,0.0002868117445436435,0.00016073468079080413,0.0001144981743286626,0.00026377264449321895,0.00020495838564254913,0.00030135971657081897,0.0004091150816291438,0.00034653944292346416,0.0003871050991759215,0.0003027822645054132,0.00019463360856133207,0.0001525068316864161,0.00016380852497746107,0.00011828606451045928,0.00024315477739760827,8.846035382620225e-05,0.00011478609727457566,0.00023035983996013055,0.00010921355442883743,0.0001573559240951023,0.00017292577993550652,0.0001936273221373775,0.00014277260027575884,0.00017181550715725474,0.00017239433398115125,8.132903125789226e-05,0.0001699888915238049,0.00027223219805813317,0.0001939186160735511,0.0001786965019277628,0.00026380109917849753,0.00012813555632786976,0.00013581039642676372,0.00013614449525723257,0.00017340639038058102,0.00015999483011923773,0.00032603510207539107,0.0002610504013855252,0.00031910077297734105,0.00028098771429078853,0.00022156645219649634,0.00032007921695038856,0.00020572265904988152,0.0001464977773562475,0.000268927180741006,0.0001200106745905051,0.0002871549859047927,0.00015843559151693608,0.00015634172254866716,0.00018191086828793325,0.0001797230921434411,0.00018547205970082924,0.00018347705771056756,0.00018203239713703744,0.00042678193375171727,0.0005256548372039368
pt_6_6_4_p4_v10__4400,0.0004796404035678282,0.00046114549582427903,0.0004719190200657419,0.00046567419627118937,0.0004536173579027666,0.0003722377815171,0.00035094832460619903,0.00031946373364758206,0.0003413828293916402,0.00042450352135890116,0.00035809430781824506,0.0003671956285828919,0.0003136418310944699,0.00031870602166921794,0.0003716640110492437,0.0003960834984522752,0.000461473616643928,0.00045624855357890524,0.0003733772650102373,0.0003852882310235969,0.0003523792239682741,0.0002841664118845728,0.0003949730022895013,0.0004286888363897945,0.0004471289865225435,0.00042149820213144664,0.00015304108757003017,0.0001595826879288117,0.00021177067847985375,0.0001510721495014879,0.00019182744299407262,0.00015391300696729825,0.00019297033172967524,0.00012203926704854765,0.0001901820504193046,0.0001693445265221709,9.485863055021404e-05,0.0001000323133523376,0.00018576316737686343,0.0001634748174798318,0.00021303694801971159,0.0002305833477901367,7.598650652616226e-05,0.00017045313340845734,0.0002706801901340491,0.00015444593326189963,8.35848519478218e-05,0.00026335219483828934,0.00019908317356847355,0.0002950013363083898,0.0003921674300736774,0.0003474257357171615,0.0003820275612117101,0.000296894402644142,0.0001580116411523339,0.00011699069225198199,0.00015978597426898405,9.150942808551136e-05,0.00023843462738913306,5.372628065666618e-05,0.00011112965767462635,0.00022494381993382103,0.00010485740357559894,0.00011557640919804325,0.00013629376981475844,0.0001570043077531686,0.00010146218805512849,0.00013453970779533534,0.00013223035947298954,6.948386625281511e-05,0.00014970708620512288,0.00025107185366359994,0.00019052471411147012,0.00015918743930556396,0.00026198761759815934,9.358527701513737e-05,0.00011644667965507224,0.00011473820614695762,0.00013671187556811286,0.0001397389065798965,0.0003239473184775335,0.0002568276336233993,0.000313965745176828,0.0002767520367687441,0.0002061859846596661,0.00031577151169170345,0.00020347890169934688,0.00014263582584440665,0.0002647265110027563,8.535456804161827e-05,0.00028068656677084037,0.00013691037463619993,0.00012174490124492731,0.00014672532530390548,0.00014554810922436088,0.00015274421465543217,0.00018275272547428186,0.00014800799940791116,0.00041231699723312483,0.0005101657143917885
