,pt_6_6_4_p3_v7__50,pt_6_6_4_p3_v7__100,pt_6_6_4_p3_v7__150,pt_6_6_4_p3_v7__200,pt_6_6_4_p3_v7__250,pt_6_6_4_p3_v7__300,pt_6_6_4_p3_v7__350,pt_6_6_4_p3_v7__400,pt_6_6_4_p3_v7__450,pt_6_6_4_p3_v7__500,pt_6_6_4_p3_v7__550,pt_6_6_4_p3_v7__600,pt_6_6_4_p3_v7__650,pt_6_6_4_p3_v7__700,pt_6_6_4_p3_v7__750,pt_6_6_4_p3_v7__800,pt_6_6_4_p3_v7__850,pt_6_6_4_p3_v7__900,pt_6_6_4_p3_v7__950,pt_6_6_4_p3_v7__1000,pt_6_6_4_p3_v7__1050,pt_6_6_4_p3_v7__1100,pt_6_6_4_p3_v7__1150,pt_6_6_4_p3_v7__1200,pt_6_6_4_p3_v7__1250,pt_6_6_4_p3_v7__1300,pt_6_6_4_p3_v7__1350,pt_6_6_4_p3_v7__1400,pt_6_6_4_p3_v7__1450,pt_6_6_4_p3_v7__1500,pt_6_6_4_p3_v7__1550,pt_6_6_4_p3_v7__1600,pt_6_6_4_p3_v7__1650,pt_6_6_4_p3_v7__1700,pt_6_6_4_p3_v7__1750,pt_6_6_4_p3_v7__1800,pt_6_6_4_p3_v7__1850,pt_6_6_4_p3_v7__1900,pt_6_6_4_p3_v7__1950,pt_6_6_4_p3_v7__2000,pt_6_6_4_p3_v7__2050,pt_6_6_4_p3_v7__2100,pt_6_6_4_p3_v7__2150,pt_6_6_4_p3_v7__2200,pt_6_6_4_p3_v7__2250,pt_6_6_4_p3_v7__2300,pt_6_6_4_p3_v7__2350,pt_6_6_4_p3_v7__2400,pt_6_6_4_p3_v7__2450,pt_6_6_4_p3_v7__2500,pt_6_6_4_p3_v7__2550,pt_6_6_4_p3_v7__2600,pt_6_6_4_p3_v7__2650,pt_6_6_4_p3_v7__2700,pt_6_6_4_p3_v7__2750,pt_6_6_4_p3_v7__2800,pt_6_6_4_p3_v7__2850,pt_6_6_4_p3_v7__2900,pt_6_6_4_p3_v7__2950,pt_6_6_4_p3_v7__3000,pt_6_6_4_p3_v7__3050,pt_6_6_4_p3_v7__3100,pt_6_6_4_p3_v7__3150,pt_6_6_4_p3_v7__3200,pt_6_6_4_p3_v7__3250,pt_6_6_4_p3_v7__3300,pt_6_6_4_p3_v7__3350,pt_6_6_4_p3_v7__3400,pt_6_6_4_p3_v7__3450,pt_6_6_4_p3_v7__3500,pt_6_6_4_p3_v7__3550,pt_6_6_4_p3_v7__3600,pt_6_6_4_p3_v7__3650,pt_6_6_4_p3_v7__3700,pt_6_6_4_p3_v7__3750,pt_6_6_4_p3_v7__3800,pt_6_6_4_p3_v7__3850,pt_6_6_4_p3_v7__3900,pt_6_6_4_p3_v7__3950,pt_6_6_4_p3_v7__4000,pt_6_6_4_p3_v7__4050,pt_6_6_4_p3_v7__4100,pt_6_6_4_p3_v7__4150,pt_6_6_4_p3_v7__4200,pt_6_6_4_p3_v7__4250,pt_6_6_4_p3_v7__4300,pt_6_6_4_p3_v7__4350,pt_6_6_4_p3_v7__4400,pt_6_6_4_p3_v7__4450,pt_6_6_4_p3_v7__4500,pt_6_6_4_p3_v7__4550,pt_6_6_4_p3_v7__4600,pt_6_6_4_p3_v7__4650,pt_6_6_4_p3_v7__4700,pt_6_6_4_p3_v7__4750,pt_6_6_4_p3_v7__4800,pt_6_6_4_p3_v7__4850,pt_6_6_4_p3_v7__4900,pt_6_6_4_p3_v7__4950,pt_6_6_4_p3_v7__5000
pt_6_6_4_p4_v10__3750,0.0002968043970635195,0.00028109339908324215,0.0002879002263842828,0.00015081222070649313,0.00014334453805326186,0.0002057523745507376,0.00029782199019129504,0.00036370380588094504,0.00032639479464457744,0.0003497882655671706,0.00030527205151025525,0.00026547066201795116,0.0003439297833449149,0.00032332691330170637,0.00022716685923605608,0.00021687026676500928,0.0002638574526462969,0.00020837026151350702,0.0002583492191092636,0.0001771794849324476,0.0002986184154067767,0.0003394058898764766,0.00019191103842330155,0.000307603169691728,0.00035749037504232697,0.00031991868250602114,0.0002744902693004447,0.0003189664422692362,0.00026559678795628875,0.00045216119921157684,0.0004957527897519565,0.0004421560708895427,0.00041521310711268634,0.00033722044515107285,0.00042615246486989655,0.00039036517121207007,0.00041822410813225025,0.0002994975106217445,0.00022064806846782366,0.0003384779614350241,0.0003910138965890365,0.00046956931084504315,0.00032109785633118137,0.0002577055034137872,0.00034026142415870167,0.00021039938177361847,0.00018124758522170608,0.0001860485943262739,0.00031296940949071745,0.0004470336794629966,0.00036301449823827127,0.00045623443673684837,0.00028688421642012515,0.0002870185509411456,0.0002841721693236481,0.00027315691356766383,0.00016422907254214292,0.0002484547059498873,9.208183981481814e-05,0.00011180484147537372,8.162829433385015e-05,0.0001849232833496409,0.0002988809223347683,0.0004009915444397798,0.00043082876344386977,0.00046417824156538476,0.00044279550425694605,0.0003816087972691413,0.0003983724645727218,0.0003193652643551252,0.0003511269855228231,0.00036236646171121807,0.0004350017859432051,0.0004530999614727067,0.0004287365306301443,0.00031833831626034917,0.0003228795111948679,0.0002452521372182865,0.0001291849108295125,0.00023606663409241483,0.00013833849469987146,0.0001999557773852521,0.0002163068390438164,0.00020152584680886625,0.0002742332796271883,0.0003804472668823738,0.00041663404101047755,0.0002941883758661266,0.00019946323695544876,0.00012707736524661858,0.00014897209794930016,0.0002538673946827966,0.0002495870477703408,0.00043884740554147586,0.0003531619584299909,0.00034865847227670874,0.0003948858519713782,0.00023456298859764746,0.00021492444513051856,0.00032900530253951547
pt_6_6_4_p4_v10__3800,0.0002281496606025948,0.00015631519184400699,0.00016023478869050292,9.179481994383681e-05,9.206469839087874e-05,0.0001768579144723973,0.00025035865817169835,0.00032350447863133857,0.00028943062150510755,0.00031402980579955746,0.0002660759352647835,0.000218232926854137,0.0003040266589166503,0.00028757168911739507,0.00022640106755973026,0.00027818790637035355,0.00037665965358008074,0.000307202177195285,0.00024747276891833384,0.00024584523457985946,0.0004114204680793924,0.0004508080532201242,0.000303864967709,0.00042039585561534664,0.0004641605480303768,0.0004327082632811896,0.0003871939795953309,0.0004317430024321279,0.0003748886248602586,0.0005649544822607004,0.0006085720603451542,0.0005549335825512209,0.0005279834173055423,0.00045000947483679474,0.0005389470029901801,0.0005031409263027996,0.000527307951634775,0.00039726540418205284,0.0003288453013021582,0.00043581970824193005,0.0004925529533888692,0.000582336574307154,0.00041741800861859485,0.00037853624816804233,0.0004596823650725258,0.0003253120582368644,0.0003007902791161562,0.0003076859707603455,0.0004452937177268541,0.0005598542371941358,0.0004924438471125321,0.0005691655193619107,0.0003998522983215465,0.0004001138024728836,0.00038796762202697926,0.000375497568775469,0.00014207668933926217,0.0001300065167684382,6.414571893625588e-05,0.00020699991205303406,0.00015994948452048653,0.0002862577206351222,0.00040281501045572255,0.0005123881390577596,0.0005438327205570167,0.0005771310547329513,0.0005557567426286946,0.00047884835325041794,0.0004912420059629454,0.0004159282381571293,0.00045368620567282536,0.00047495341724436695,0.0005478169974203589,0.0005659874943652651,0.0005402881896721332,0.0004312148904110265,0.00043568965147433396,0.0003582399911961107,0.00022301327414091682,0.00023974219858468565,0.00018904945894733643,0.00020602071221267283,0.00021610345733119772,0.00030793556423857444,0.0003935050166058358,0.0004932366986385317,0.0005294274890697581,0.0004056882822025353,0.00030557427250869223,0.00022111404773641116,0.0002463030877158512,0.0003666056470769225,0.00036327623869567043,0.0005516143515489778,0.0004610753949343288,0.00045188754845524605,0.0004915417181376001,0.000348233715074826,0.00029014438148869886,0.00038162105840522294
pt_6_6_4_p4_v10__3850,0.00023557428519524048,0.00018076768934558623,0.00017853410901394145,0.00011051307388671293,0.00010950029189459654,0.00019543689352607266,0.0002326736776770958,0.0002894037053003579,0.0002527230833390216,0.0002745654954891766,0.00023224706098767705,0.0001969993795091199,0.00027101171764193084,0.00024818453403359977,0.00020643523322576795,0.00024691327387478686,0.00032834827669263355,0.00025905246325838555,0.00022497932652579305,0.0002117094795110341,0.0003631121085123106,0.0004091792897770575,0.00026131512738202564,0.0003722275578106607,0.0004263414806948994,0.0003843847359596635,0.0003414231533467401,0.00038439348503499585,0.00033163222868268975,0.0005166312762167255,0.0005602433042089312,0.0005066773160350645,0.00047970564754014545,0.0004016856705208028,0.0004906297423606019,0.00045485371720516615,0.0004843233447197285,0.00036735101180813696,0.0002891643430489756,0.00040672362074731,0.00045817199586628045,0.000534105968649476,0.0003977729130780357,0.00036799137595957204,0.00042775591557431345,0.0003198888588687509,0.00029770488122991844,0.0003025063479561126,0.00042821425445130275,0.0005179281102334573,0.00047330316787380465,0.0005212104646769419,0.000351691149300249,0.0003515220855615632,0.000362687872164334,0.0003618026685316707,0.00011899900413526684,0.00014356808267048662,7.850064134728708e-05,0.00019019112684978324,0.0001456157083256436,0.0002527805510077779,0.00036741453375833575,0.00046882523359409505,0.0004966677637818592,0.0005303444913487851,0.0005077487344640006,0.0004528073518384753,0.0004683644597489585,0.0003895923923794648,0.00042202986351606137,0.00042965785199721243,0.0005011207144441662,0.0005187144581210284,0.0004964352943866978,0.0003830930719829612,0.0003883126954667823,0.00031109647357774843,0.000182526500575762,0.0002187751997012151,0.0001690397375963874,0.00019174366415958477,0.00018993520375454014,0.0002680367810947129,0.00035810510179519483,0.00044499800622712607,0.0004811430556428315,0.00036137104216977004,0.0002677065819262888,0.00021602901190566142,0.00021787697427645063,0.0003293590969229111,0.0003277363891998506,0.0005035729812097622,0.0004214105494547489,0.0004173993347008349,0.0004629937133779555,0.00035215993582447764,0.0002960815055834065,0.00039115445562359544
pt_6_6_4_p4_v10__3900,0.00032084879124717676,0.00030498093796174104,0.0003234868428619642,0.00018405649450071434,0.00018003912205740775,0.00014133126489259112,0.00023360450375297162,0.00030725716808839803,0.0002720125631654077,0.00029614644134493863,0.00024886012987115696,0.00022385571022314973,0.00028735576003726055,0.00026982094096491215,0.00017366937353911483,0.00019775277420353474,0.0002527301492101047,0.0002020560038395612,0.00020488901362526594,0.00016252375496745056,0.0002688666120112225,0.00030518844293095414,0.00020180450593611061,0.0002747414219626651,0.0003187295294737502,0.0002870457979621114,0.0002505331039849886,0.00028652021271707455,0.0002537420467109693,0.0004192881606153186,0.0004629120793045653,0.0004092589838268608,0.0003821347631121968,0.0003043428012103248,0.0003932944078144715,0.00035697284064609386,0.00037989824346958763,0.0002502721069660669,0.00024116001863734856,0.00028343400743281635,0.00034658513369458915,0.00043602993990054655,0.0002657408791646621,0.00022041002278988287,0.00029793473599695964,0.0001719816605903941,0.00017783684286847714,0.00017831088506906471,0.0002822183093923863,0.00041396885383443357,0.00033770523199133727,0.0004230358255333378,0.0002538490899804994,0.0002779098196671719,0.00024168650458186865,0.00022915880790845965,0.00014514214894782056,0.00029522492684492304,0.00015207530565787585,0.0001426842697227114,0.00016350898048953606,0.00022240803367405706,0.0002587636623248022,0.00036845037018523716,0.0003982288047768139,0.0004318280503299909,0.00040974614303903445,0.00033202152631833955,0.0003443365985117543,0.00027057423884761165,0.00030950948543329786,0.00033039310061191643,0.0004024022368474844,0.00042050246229509745,0.00039519435546573164,0.00028552414804650946,0.0002901578267962743,0.00021284168640250316,9.887313295456356e-05,0.00018119851443752777,0.00011364777242845589,0.00012898249296769895,0.0001569259622586927,0.0001622833161380872,0.00023311576167337332,0.0003475731725676018,0.0003837603451787877,0.0002587015602905617,0.0002033968079943173,0.00012075477108741837,0.00010189256320365971,0.0002057824336986282,0.00021799701657447567,0.0004058095062038598,0.000316062416483213,0.0003060411126048474,0.0003431205694940382,0.00018084835521052161,0.00013599240825697836,0.00024917162106565357
pt_6_6_4_p4_v10__3950,0.00023841660755548222,0.00022265115004598582,0.0002229912378373454,0.0001292239820301618,0.00011227637500332172,0.00018810517778749484,0.00024800239486065463,0.0003150332992910822,0.00027802623181744616,0.00029757667900681814,0.0002569592051358147,0.00021218743651170595,0.00029513560997577716,0.0002735727447896073,0.0001803763108789632,0.00022032949587522387,0.0002879476057282655,0.0002225742647654794,0.00020598051287546603,0.00018509000623297066,0.00032271145912613473,0.0003622943048729126,0.00021752864375732363,0.0003316972476908587,0.0003757526036275646,0.0003440103901361223,0.00029906569851312825,0.00034355157097021375,0.0002861678075339006,0.0004762549331886697,0.000519848245791702,0.000466570384873512,0.0004390769420212506,0.0003613121011492712,0.00045025021490029924,0.0004139170027925426,0.00043796027268896076,0.00030839522649271807,0.0002405030795161301,0.00034846509885539973,0.00040361819519682253,0.0004930377529405957,0.000335808620274488,0.0003173807894002939,0.00038596405090352145,0.00026529238819373305,0.00024198391145862483,0.0002484361347002212,0.0003839572197305402,0.0004738791292521936,0.00043132523019219385,0.00048010332289015315,0.0003109474616568395,0.0003110822324254024,0.00030672485230562877,0.0003048941663084991,0.000108732197477967,0.00018734347037053123,8.877935272357758e-05,0.00012780921420321267,0.00011034005710265846,0.00019967330782242663,0.00031584079108726147,0.00042529915525981273,0.00045513130165298965,0.0004888064581997553,0.00046707228847561434,0.00039596423615707616,0.0004052486889254676,0.00033119247073218637,0.0003668427923222138,0.0003872411786135695,0.0004597956863344809,0.00047789285325430754,0.00045226778292858087,0.00034254669427878816,0.00034716238142880156,0.0002698353142822392,0.00013639316294882997,0.00019080323734411606,0.00012651565090064345,0.00014799214821407502,0.00016555191035324998,0.0002192376341636078,0.00031705605095874175,0.0004045407657953221,0.0004407284148626714,0.00031675693873142984,0.0002192583017560509,0.00015978214045081474,0.0001633838281824767,0.00028301134384674633,0.00028393248913398747,0.00046276710586037905,0.0003730881315051503,0.0003666071016500746,0.00040500726196885994,0.00028931293782855517,0.00023151978377406894,0.0003382729254032203
pt_6_6_4_p4_v10__4000,0.0002455058202624017,0.00022730470867931063,0.0002350649931014948,0.00013620073454222672,0.00012073770216343667,0.0001547387547429001,0.0002172926983488347,0.0002882772584906969,0.0002518040650517626,0.0002757373513060709,0.0002305758351401059,0.00018549033898897845,0.0002683973442235505,0.0002492748298045997,0.00015323583488456414,0.00019528071241588235,0.00028828510196231413,0.00021902673290680362,0.0001837715432506519,0.00015989525122281454,0.0003231471683879851,0.0003634904384520877,0.00021698503165653506,0.00033212484754511335,0.0003765083298945576,0.00034433272588760657,0.00029982668785074495,0.0003443773701566813,0.000286691924874622,0.00047662716281863664,0.0005203041485535191,0.00046657079722548173,0.0004393885960755133,0.0003616178363835702,0.0004505368285195579,0.000414268004329283,0.00043760503546449656,0.0003075272903211412,0.00024115658507603942,0.0003338124963746382,0.00040445997659741944,0.0004932644272284519,0.0003227727110056096,0.00032113551873551045,0.00038971827148552503,0.00026547115592147363,0.00024135640116691105,0.0002505318924418239,0.0003876426080214165,0.00047587748399020234,0.0004352645348419911,0.00048069982157269276,0.00031145575574674213,0.0003118933742548723,0.00030946385181420007,0.00030778874921410154,8.681030671374825e-05,0.0002216926162435036,0.00012244237536612694,0.0001257290296480412,0.00013637351801940026,0.00019418016885895637,0.0003164937690148468,0.0004266385673238101,0.00045652526648849105,0.0004901864055634786,0.0004677884053279058,0.00038883125461826985,0.0004015188627891889,0.00032277902661555035,0.00036763643667971313,0.00038854809231581906,0.0004604517138706635,0.00047862079626961656,0.00045320863625241726,0.0003430696512624778,0.00034804162996148846,0.00027096885044524435,0.0001407471941232447,0.00016385732672227182,0.00010560844403613543,0.00010459041167084764,0.0001408961148710616,0.00021953190808424741,0.0003201887578443958,0.0004049085344424995,0.0004410020336102167,0.0003171359530460304,0.00021799260927517545,0.00013930885175788245,0.0001579823327616905,0.0002834817495694532,0.00028768853868041644,0.0004632106044004528,0.0003735399963062683,0.0003643810116912667,0.00040070373811588664,0.0002704180727887311,0.00020780753742308508,0.0003123441604526836
pt_6_6_4_p4_v10__4050,0.0002508249140947327,0.0002806475592011038,0.00032846599810883994,0.00021752083777304415,0.00018569547414410106,0.00017313572662956312,0.0002618236216182676,0.0003492977354355863,0.0003152120157870989,0.0003397984017487734,0.00029180605243244,0.0002413719640315426,0.00032977928900949753,0.0003133267972298593,0.00021736983433388334,0.0002549976334194258,0.0003207633212317487,0.000257245554598651,0.00024816879784127314,0.0002197149411866758,0.0003555495933431612,0.0003948558809624978,0.0002662911052007445,0.00036449172596657325,0.0004082587830657272,0.0003768049376341762,0.00033154316612754353,0.0003760911660332615,0.0003189579067221877,0.0005090702602823116,0.0005527064297706085,0.00049899319253836,0.0004718616744906219,0.0003941032364549939,0.00048304349284977505,0.00044672516558728285,0.00046940385394946276,0.00034002280552849264,0.0003093364427622006,0.0003631927699909902,0.00043633166460950424,0.0005257377425422404,0.0003443254679256088,0.00033487635147618725,0.00040787573700183823,0.00027921240341292463,0.0002754678431499386,0.0002762763233664375,0.0004014652005297024,0.00050377675894178,0.00044883287755674545,0.0005129262823615928,0.0003437959327070195,0.00034747616474469314,0.0003324888118447578,0.00032682325746686007,0.00017545147436580916,0.0003254335505167273,0.00020070109149523764,0.00019857931867578427,0.0002253083154550545,0.0002895559856939121,0.0003465045621343092,0.0004572263020840644,0.00048786602306073116,0.0005213670156059607,0.0004998854621000338,0.0004202035350045087,0.00043205972296765725,0.00035227628002512706,0.000398221302313174,0.00041930276675594165,0.000492263489325702,0.0005103607306807998,0.00048473680839549615,0.0003753367579062599,0.00037981545485349437,0.00030236538857968115,0.00016765249859725307,0.0002299906415529643,0.00015909926545923318,0.0001705576448044694,0.00020209531032066354,0.0002520314944891296,0.00034201893985043877,0.000437334089487281,0.00047352264630602474,0.00034793326470299355,0.0002716868683028447,0.00016810208735023436,0.0001836804087944814,0.00031000450805334246,0.00030905468913233937,0.0004954931492990868,0.00040551274132580187,0.0003955981203246173,0.0004325722648404867,0.000220685022843615,0.00017338451438573386,0.00032875234362800276
pt_6_6_4_p4_v10__4100,0.00029980154656552606,0.0003016570607387477,0.0003241328230425807,0.00023079496249063237,0.00021115028675126857,0.00018807137916146633,0.00022797176838577264,0.00029119471670149637,0.0002571815697960437,0.0002817664526800616,0.00023374072433020136,0.00021976943504855526,0.0002717234122182527,0.0002553008528489197,0.0001591473709273012,0.0001680081157421171,0.00022270816450415033,0.000185620540762711,0.00019015791819088207,0.0001438371600364698,0.00025251195962288807,0.0002912915209514107,0.00021191958760474793,0.00026632488307307166,0.0003051540123805879,0.00027370294662724547,0.00022785385369416495,0.0002725992983572557,0.00022377290300169952,0.00040599158789239603,0.00044966984491463027,0.0003959329441079494,0.00036875255374113847,0.0002909883106227593,0.00037993366277334255,0.00034363340790869194,0.00036630975781916153,0.0002592338163282568,0.000255229320860918,0.000271628503276396,0.00033321197981241147,0.000422579802216622,0.0002707137847157483,0.0002837715981605465,0.0003357187781536301,0.00025250010818779006,0.000255773955666088,0.00025599608822250513,0.0003336627473088134,0.00041790123679777435,0.00038089039558670797,0.0004098907545880345,0.00026687337424071827,0.00029558502420281,0.00025593431374776115,0.0002517909900865281,0.0001550845166959809,0.00031925053103915306,0.00019920400480427557,0.0001662272600990532,0.00019006828271338265,0.0002342994183913295,0.00027125286959154643,0.00035241687464487734,0.0003847741628002614,0.0004176786659650149,0.00039677983288421786,0.000316562638408514,0.00032772584439935795,0.0002568020559241623,0.0002934121405344136,0.0003156102421467725,0.00038847832790249903,0.0004066491233456341,0.0003809475109005156,0.00027228376135013193,0.00027672638709588966,0.00019920265198412125,0.00011907013888142125,0.00016844157635012818,0.00011081160965400162,9.593297499454642e-05,0.00015165505320504085,0.00015318579240345052,0.0002669668910216156,0.0003363893958625671,0.00037036864481150604,0.00026175283739697893,0.00022965078557871362,0.000162468027048274,0.0001024478050573533,0.0002204117660724028,0.00026517866869778207,0.00039635827477765395,0.00030853314371176384,0.00029800459620472214,0.00032915243134215826,0.00020916852256811972,0.00015565198693486083,0.0002817076243639741
pt_6_6_4_p4_v10__4150,0.00033948678662524244,0.0003299977338747456,0.00032751188219549743,0.00022839547625918449,0.00021102070381947869,0.00020211403606093994,0.00021184395130456095,0.0002410314148886008,0.00020850879082871321,0.00023990946193367855,0.0001978455938994716,0.0001967904637447663,0.00022040188100421195,0.0002019870576263299,0.00011398494700307714,0.00013826626353321514,0.00019292985214902723,0.000169712676935628,0.00014380036207435048,0.00012940963868244534,0.00020921937460411042,0.0002530479344505752,0.00020000077364206332,0.00025044679224491733,0.00027396287528239896,0.0002408791423936176,0.0001966693218219466,0.00023052965116301735,0.0001988764228817771,0.0003626229601927019,0.0004059965100817758,0.0003524113982698405,0.00032509086805967454,0.0002474633163429548,0.00033625289761263645,0.00029996055675319015,0.00033249188442393304,0.00025662641130792796,0.0002476147031186548,0.00028805604728570397,0.0003233181765678342,0.0003799970694662431,0.0003069431170371564,0.00029934754505446146,0.00031797068849422457,0.00027290756350618645,0.00028227050098205266,0.00027690707944912996,0.0003399847156160084,0.00039809200402317807,0.00036428581198564533,0.0003768873382856216,0.00026258961191960096,0.000296754549881169,0.0002763332564020793,0.0002611619377820888,0.0001200782359597224,0.0002923497517620191,0.0002023878214627611,0.00021127291055556276,0.0002330174431827441,0.0002519415996324474,0.0002838901152193161,0.00032133330640850575,0.0003505571808273161,0.0003858982573298854,0.0003550347491811752,0.0003141640088245821,0.00032676846349836465,0.0002715467468015551,0.0002701600805876522,0.00027552022906411156,0.00034721305942805603,0.00036523442912605883,0.0003445307734652781,0.00023436848126829097,0.00024580776605102043,0.00016739849285597375,0.00013030805837674385,0.00012523818988844488,0.0001297883023235744,0.0001062049618192128,0.00010823571267519456,0.00013757378977378675,0.00024828221686749494,0.00030887642311179395,0.0003322159891696516,0.00027288739115461193,0.0002474488803417864,0.00021884794975127032,0.00012880034596748723,0.00021328368044176712,0.00027695356851404723,0.0003728108262057925,0.00029087594957903797,0.0002850082598102584,0.0003196098059998506,0.0002687591111722325,0.0002245348551475964,0.00028838132024244236
pt_6_6_4_p4_v10__4200,0.00040334710118149534,0.00039385580343086375,0.00039138007338020234,0.00029129127231079376,0.000270647014000826,0.0002283111001331379,0.00023336353364605909,0.00026748325132392494,0.00023921982440290156,0.0002739801665486909,0.00022976412757804443,0.00023288227404612158,0.00024762692459668457,0.00023595874699226528,0.00014728616662864822,9.858368000361775e-05,0.00013214195553943394,0.00011066697306392126,0.00017808213798546264,8.360988943724901e-05,0.00015240909420330558,0.00018877414653717056,0.00014629639045715573,0.00019729279298156825,0.0002206332687074137,0.0001878168854321952,0.00013958259519727658,0.00016644647220153975,0.0001337543920451012,0.00029860701301475116,0.00034216337331231865,0.0002884398329844833,0.00026124493810070887,0.0001942392064140701,0.00027238930310006897,0.0002370486324586415,0.0002704677310590234,0.00020194721097256663,0.00019190182348858095,0.00022971910599565269,0.0002692278012902056,0.0003157032581734062,0.00024447750941584067,0.00023750271613048434,0.0002555535638559566,0.00023781280212267403,0.00022145826783246216,0.00021424479689949468,0.00027877265259553186,0.0003263417551111213,0.0002922194247064378,0.0003114673153491251,0.00020563106504024235,0.00024004607709859227,0.0002135612575078102,0.00019859679882296114,0.00017679333747149494,0.00035755316041688625,0.00023022559185121222,0.0001593254479896814,0.0001710942987277634,0.00019457203726473357,0.0002241270155220742,0.0002633926619311401,0.0002878930404843709,0.0003198300705697665,0.00028996206618927135,0.0002554193887991436,0.0002564616634886374,0.00020965097132462127,0.00020142811707094405,0.00021113396035234535,0.0002827294333775248,0.00030090129140288187,0.0002774023725975219,0.0001845616543626988,0.00017717263629324093,0.00010873394286082555,8.052998641288943e-05,0.0001503068140665658,9.59772466328071e-05,0.00011706504142688404,0.0001345108329413924,8.051144113739693e-05,0.00017655515550335808,0.00024077375513712672,0.0002649580293127555,0.0002109397433811305,0.00018425086392232542,0.00016013286742723153,7.35795463308972e-05,0.00015313280349597808,0.000215075265792423,0.0003031327097104167,0.00022149539656531145,0.00021506669812761356,0.0002508426204669921,0.00020676664957251724,0.00022456922185290284,0.00031069941545841274
pt_6_6_4_p4_v10__4250,0.00034962784757708955,0.0003377800987273407,0.00033679419111534356,0.00023547747375362216,0.0002172563551686275,0.00023901690080165187,0.0002720297349192066,0.00033049330806560743,0.0002940934425550959,0.00031349722582706477,0.0002730351175583725,0.0002575279259316756,0.0003104451597139186,0.00028933149929169944,0.00019407429333829693,0.00017082094699735485,0.00022125426029201935,0.00017940110722094204,0.00022095392136619972,0.00013722774631977046,0.00023780210597097653,0.0002534390487917003,0.00018367824806400128,0.00022981549131038945,0.0002562861022851968,0.00024523268835509126,0.00022039619688088115,0.0002531890424965194,0.00022316652159724487,0.0003561413032227421,0.00039950141822721373,0.000346405330734848,0.0003185141188391761,0.00024080296356466296,0.0003296356476601268,0.00029361518220836076,0.00031845507758863207,0.00021630547263859005,0.0002006156294658854,0.0002369369095504761,0.0002886809630567952,0.0003736364411353,0.0002388120392338215,0.00022448661380324942,0.0002835022138903647,0.00019690356480676262,0.00020423484125798653,0.0001998460030853918,0.00028214044093893977,0.00036487260485714476,0.00032992037432787825,0.0003613238591892764,0.00020820189333658578,0.00023555464124019892,0.00020592262490131536,0.0002069038091501238,0.00017222639213608032,0.0002993719845842063,0.00017664022382614847,0.000131103006958714,0.0001488483435200197,0.00018848508742011215,0.00021834115659174854,0.0003075308448857334,0.00033748691715825837,0.00037113375777346783,0.0003482269514515072,0.00028088895717850033,0.00029395458271587997,0.00022439628590568075,0.0002505692038432456,0.000270371852068873,0.00034108736582864885,0.000359286484840164,0.00033416573713202847,0.00022297690561798455,0.00022888236781162572,0.00015194491295456448,0.00010314423596203535,0.0002007932839210044,0.00011277746361969802,0.00015107249458916824,0.00018419118006513544,0.0001350849584772425,0.00021399534178571857,0.00028858419450706636,0.0003210579670734428,0.00020600016920350287,0.0001766755681284179,0.00014599293032537087,0.00011550400709770762,0.00018327916763650397,0.00020393834638710978,0.0003446322445242015,0.00026017338967127386,0.00025639642410528365,0.0002932681865375305,0.0002022955441328701,0.0001784725924223977,0.00028581012350004385
pt_6_6_4_p4_v10__4300,0.00039439485954127096,0.0003909743680928335,0.000406009512754777,0.00030927043669980224,0.00029330809625613966,0.000284602856976316,0.0003339191164202769,0.0003924494486643225,0.00035586582635845353,0.0003745921557749837,0.0003348147866659047,0.00031450569695217476,0.00037264034016229914,0.0003512126915034073,0.00025587689690810376,0.00020919257984725146,0.0001826152047984828,0.00014968004538336998,0.0002827715737541276,0.0001643214391778357,0.00019888858553193393,0.00021368264470680802,0.0001390954408040532,0.00019034863674515437,0.0002167699202885973,0.0002065156993256941,0.00018098756012846303,0.0002138706083260903,0.00018396815880674964,0.00030820075938737835,0.0003518336226939121,0.0002989626956034078,0.0002709150928410164,0.0002009525113487976,0.00028206446903425615,0.00024579831703848323,0.00026857847359135103,0.0001645885022312343,0.0001449591437818881,0.0001646606499610957,0.00023580101487912273,0.00032483379093819234,0.00017128645999752405,0.000169854139879664,0.00023828342956313045,0.00023366973763613952,0.00020596440964326172,0.0001972187247876223,0.00023650547730051077,0.00032077021430515176,0.0002840278059298077,0.00031232688272147315,0.00016020078740257288,0.00017831684786912444,0.00015687812500732873,0.0001565985336333713,0.00023020993465841167,0.000390206116484979,0.0002659551886964299,0.0001469518872655881,0.00015717548859810494,0.00012057786904864134,0.00015701403817632947,0.00025814949725245194,0.0002881093965112833,0.00032177027846357493,0.00029958383365793405,0.00022358765202520902,0.00023354983105040966,0.00016270708816999057,0.00019921819465438425,0.00022997102804620448,0.000292021199441022,0.00031014723745814986,0.00028474852775603373,0.00017448669902136944,0.00017968383737908836,0.00011899708294951986,0.00012909416145869714,0.00026352238409867065,0.00016880734356573935,0.00018729761741280914,0.00024390286147724612,0.00010966247230892989,0.0001692538689622489,0.00023702048827684328,0.0002725914393385057,0.00015925100173381124,0.00011707621462522383,0.00015832841983833487,0.0001455786968567061,0.00013685170255841824,0.00014841780938209314,0.00029897504858669244,0.00020999059673864267,0.00020306039760796456,0.0002323344587488094,0.00012857262572829245,0.00020299437504451364,0.00031982783899266653
